1490011,6.754368962339335
1490012,6.699514836055205
1490013,6.828830927819846
1490014,6.518801799084824
1490015,6.752814615178011
1490016,0.0
1490017,0.0
1490018,0.0
1490019,0.0
1490020,0.0
1490021,0.0
1490022,0.0
1490023,0.0
1490088,0.0
1490089,0.0
1490090,0.0
1490091,0.0
1490092,0.0
1490093,0.0
1490094,0.0
1490095,0.0
1490096,0.0
1490097,0.0
1490098,0.0
1490099,0.0
1490100,0.0
1490101,0.0
1490102,0.0
1490103,0.0
1490104,0.0
1490145,1.0224068570399518
1490146,0.824582536894799
1490147,0.7959739723654151
1490148,0.20411940008619595
1490149,0.8337029585231367
1490150,0.12754549406211746
1490151,0.22396983839520246
1490152,0.12754549406211746
1490153,0.18062145505111918
1490154,0.12604783271439438
1490155,0.15440729383239885
1490181,0.0
1490182,0.0
1490183,0.0
1490184,0.0
1490185,0.0
1490186,0.0
1490187,0.0
1490188,0.0
1490189,0.0
1490190,0.0
1490191,0.0
1490192,0.0
1490193,0.0
1490194,0.0
1490195,0.0
1490196,0.0
1490197,0.0
1490198,0.0
1490199,0.0
1490200,0.0
1490201,0.0
1490360,2.400788665001189
1490361,1.8066491889801362
1490362,1.9148474367884991
1490363,1.7944244690647249
1490364,1.7592944218572246
1490365,1.3369045688918264
1490366,1.6215031228316394
1490573,0.0
1490574,0.0
1490575,0.0
1490576,0.0
1490577,0.0
1490578,0.0
1490579,0.0
1490580,0.0
1490581,0.0
1490582,0.0
1490583,0.0
1490584,0.0
1490585,0.0
1490586,0.0
1490587,0.0
1490588,0.0
1490589,0.0
1490590,0.0
1490610,0.0
1490611,0.0
1490612,0.0
1490613,0.0
1490614,0.0
1490615,0.0
1490616,0.0
1490617,0.0
1490618,0.0
1490619,0.0
1490840,0.0
1490841,0.0
1490842,0.0
1490843,0.0
1490844,0.0
1490845,0.0
1490846,0.0
1490847,0.0
1490848,0.0
1490849,0.0
1490850,0.0
1490851,0.0
1490852,0.0
1490853,0.0
1490854,0.0
1490855,0.0
1490856,0.0
1490857,0.0
1490858,0.0
1490859,0.0
1490860,0.0
1490861,0.0
1490862,0.0
1490863,0.0
1490864,0.0
1490954,0.0
1490955,0.0
1490956,0.0
1490957,0.0
1490958,0.0
1490959,0.0
1490960,0.0
1490961,0.0
1490962,0.0
1490963,0.0
1490964,0.0
1490965,0.0
1490966,0.0
1490967,0.0
1490968,0.0
1490969,0.0
1490970,0.0
1490971,0.0
1490972,0.0
1490973,0.0
1490974,0.0
1491008,1.7953397886548967
1491009,1.7463884123018563
1491010,1.6659369487879623
1491011,1.6452369177651787
1491012,1.6379115163736568
1491013,1.2101430555957755
1491014,1.0353688631935265
1491015,1.1103105054808333
1491016,0.9791077544225646
1491017,0.9935720220087558
1491018,1.002774249643124
1491019,0.9619496330360906
1491020,0.9216850037141354
1491021,0.5434899159950755
1491022,0.5319817228228011
1491023,0.5335277138509005
1491024,0.5284199666618954
1491025,0.57828304582693
1491026,0.15144785043327574
1491027,0.5105829862574977
1491145,0.0
1491146,0.0
1491147,0.0
1491148,0.0
1491149,0.0
1491150,0.0
1491151,0.0
1491152,0.0
1491153,0.0
1491154,0.0
1491155,0.0
1491156,0.0
1491157,0.0
1491158,0.0
1491261,0.5242920974576745
1491262,0.5318881559450647
1491263,0.557769345817434
1491264,0.14478092634560139
1491265,0.15161922793962296
1491266,0.15914738761117747
1491267,0.10507362945645489
1491268,0.06524312983729921
1491269,0.08093336932363893
1491270,9.565938000000003e-05
1491271,0.03687531264891401
1491272,0.03596435621244294
1491273,0.039489284157744775
1491274,0.061720954458179066
1491275,0.030603126059868802
1491276,9.565938000000003e-05
1491277,9.565938000000003e-05
1491278,9.565938000000003e-05
1491606,0.0
1491607,0.0
1491608,0.0
1491609,0.0
1491610,0.0
1491611,0.0
1491612,0.0
1491613,0.0
1491614,0.0
1491615,0.0
1491616,0.0
1491617,0.0
1491618,0.0
1491881,0.0
1491882,0.0
1492281,0.0
1492282,0.0
1492283,0.0
1492284,0.0
1492285,0.0
1492286,0.0
1492287,0.0
1492288,0.0
1492289,0.0
1492290,0.0
1492291,0.0
1492292,0.0
1492515,0.0
1492858,0.0
1492859,0.0
1492860,0.0
1492861,0.0
1492862,0.0
1492863,0.0
1492864,0.0
1492865,0.0
1492866,0.0
1492867,0.0
1492868,0.0
1492869,0.0
1492894,0.0
1492895,0.0
1492896,0.0
1492897,0.0
1492898,0.0
1492899,0.0
1492900,0.0
1492901,0.0
1492902,0.0
1492903,0.0
1492904,0.0
1492905,0.0
1492906,0.0
1492907,0.0
1492908,0.0
1492958,0.0
1492959,0.0
1492960,0.0
1492961,0.0
1492962,0.0
1492963,0.0
1492964,0.0
1492965,0.0
1492966,0.0
1492967,0.0
1492968,0.0
1493019,0.0
1493020,0.0
1493021,0.0
1493022,0.0
1493023,0.0
1493024,0.0
1493025,0.0
1493026,0.0
1493027,0.0
1493028,0.0
1493029,0.0
1493030,0.0
1493031,0.0
1493032,0.0
1493033,0.0
1493034,0.0
1493035,0.0
1493136,0.0
1493137,0.0
1493138,0.0
1493139,0.0
1493140,0.0
1493141,0.0
1493142,0.0
1493143,0.0
1493247,0.0
1493248,0.0
1493249,0.0
1493250,0.0
1493251,0.0
1493252,0.0
1493319,0.0
1493320,0.0
1493321,0.0
1493322,0.0
1493447,0.0
1493448,0.0
1493449,0.0
1493450,0.0
1493523,0.0
1493524,0.0
1493525,0.0
1493526,0.0
1493527,0.0
1493528,0.0
1493529,0.0
1493530,0.0
1493531,0.0
1493532,0.0
1493533,0.0
1493534,0.0
1493535,0.0
1493536,0.0
1493537,0.0
1493538,0.0
1493894,0.0
1493895,0.0
1494208,0.0
1494209,0.0
1494210,0.0
1494211,0.0
1494212,0.0
1494213,0.0
1494214,0.0
1494215,0.0
1494216,0.0
1494217,0.0
1494218,0.0
1494219,0.0
1494220,0.0
1494221,0.0
1494222,0.0
1494565,0.0
1494983,0.0
1494984,0.0
1494985,0.0
1494986,0.0
1494987,0.0
1494988,0.0
1494989,0.0
1494990,0.0
1494991,0.0
1494992,0.0
1495043,0.0
1495044,0.0
1495045,0.0
1495046,0.0
1495047,0.0
1495048,0.0
1495049,0.0
1495050,0.0
1495051,0.0
1495052,0.0
1495053,0.0
1495054,0.0
1495055,0.0
1495085,0.0
1495086,0.0
1495087,0.0
1495088,0.0
1495089,0.0
1495090,0.0
1495091,0.0
1495092,0.0
1495093,0.0
1495094,0.0
1495095,0.0
1495096,0.0
1495097,0.0
1495098,0.0
1495099,0.0
1495100,0.0
1495101,0.0
1495230,0.0
1495464,0.0
1495465,0.0
1495466,0.0
1495467,0.0
1495468,0.0
1495469,0.0
1495470,0.0
1495471,0.0
1495472,0.0
1495473,0.0
1495474,0.0
1495475,0.0
1495662,0.0
1495663,0.0
1495664,0.0
1495665,0.0
1495666,0.0
1495667,0.0
1495668,0.0
1495702,0.0
1495703,0.0
1495704,0.0
1495705,0.0
1495706,0.0
1495707,0.0
1495708,0.0
1495709,0.0
1495710,0.0
1495711,0.0
1495712,0.0
1495713,0.0
1495714,0.0
1495715,0.0
1495716,0.0
1495739,0.0
1495740,0.0
1495741,0.0
1495742,0.0
1495743,0.0
1495744,0.0
1495799,0.0
1495800,0.0
1495801,0.0
1495802,0.0
1495906,0.0
1495907,0.0
1495908,0.0
1495945,0.0
1495946,0.0
1495947,0.0
1495948,0.0
1495949,0.0
1495950,0.0
1495951,0.0
1495952,0.0
1495953,0.0
1495954,0.0
1496040,0.0
1496041,0.0
1496042,0.0
1496043,0.0
1496044,0.0
1496045,0.0
1496046,0.0
1496047,0.0
1496048,0.0
1496049,0.0
1496050,0.0
1496051,0.0
1496052,0.0
1496053,0.0
1496054,0.0
1496055,0.0
1496056,0.0
1497768,5.329253097049388
1497769,5.041148862664895
1497770,5.039955105997646
1497771,5.156048844348267
1497772,4.971257323326919
1497773,4.240513105425254
1497774,4.437987182825593
1497775,4.868452047799055
1497776,4.399353357833611
1497777,4.213374879037117
1497778,4.210160226762777
1497779,4.511160561978745
1497837,0.0
1497838,0.0
1497839,0.24699943423403464
1497840,0.21573824296489574
1497841,0.01706911097457577
1497842,0.0
1497843,0.01706911097457577
1497844,0.01706911097457577
1497922,0.0
1497923,0.01706911097457577
1497924,0.5165563737992324
1497925,0.5187781816950292
1497926,0.21471805596354981
1497927,0.01706911097457577
1497928,0.42520365884562256
1497929,0.22118710524305746
1497930,0.0
1497931,0.0
1497932,0.22013449036723715
1497933,0.015729477045285767
1497934,0.015729477045285767
1497935,0.015729477045285767
1497936,0.01706911097457577
1498019,0.01999326211262763
1498020,0.01999326211262763
1498021,0.2437116025138794
1498022,0.2608700055375457
1498023,0.08501404061893128
1498024,0.01892626233577535
1498025,0.03635633651262763
1498026,0.09148308989843894
1498027,0.02056318793577535
1498028,0.02056318793577535
1498029,0.09043047502261861
1498030,0.08557118649391178
1498031,0.08633267238334616
1498032,0.08501404061893128
1498033,0.01835633651262763
1498213,0.0
1498214,0.0
1498215,0.015729477045285767
1498216,0.015729477045285767
1498217,0.0
1498242,0.019996453743488227
1498243,0.019996453743488227
1498277,3.5253579933144588
1498278,3.1835195667171665
1498279,3.1880162618863737
1498280,3.1152509905173056
1498281,3.092963543765411
1498282,3.07471009672962
1498283,2.964540763082371
1498284,2.617630330861011
1498285,2.571578751608608
1498431,0.01706911097457577
1498432,0.01706911097457577
1498433,0.4892510956327241
1498434,0.4914729035285211
1498435,0.015729477045285767
1498436,0.01706911097457577
1498437,0.3034438787277635
1498438,0.21665693219449045
1498439,0.0
1498440,0.0
1498441,0.015729477045285767
1498442,0.01706911097457577
1498443,0.01706911097457577
1498444,0.01706911097457577
1498673,5.214443887985356
1498674,5.083092675665496
1498675,5.2137239029284235
1498676,5.114386890434626
1498677,5.017485268789697
1498678,5.0129012869507035
1498679,4.32275252774011
1498680,4.341637420503861
1498681,4.3252055457158445
1498682,4.322486583164657
1498683,4.2564735240007705
1498698,0.0
1498699,0.0005631879357753526
1498700,0.15952722732408595
1498701,0.15952722732408595
1498702,0.016356336512627634
1498703,0.0005631879357753526
1498704,0.016356336512627634
1498705,0.016356336512627634
1498706,0.0005631879357753526
1498707,0.0005631879357753526
1498708,0.016356336512627634
1498709,0.016356336512627634
1498710,0.016356336512627634
1498711,0.016356336512627634
1498712,0.0
1498908,3.595854809074285
1498909,3.329156544082506
1498910,3.3063164817444495
1498911,3.314093998859144
1498912,3.148964558269242
1498969,3.6887565651448555
1499030,3.7345612737405114
1499031,3.2955862121424415
1499032,3.284594042753408
1499033,3.457540735727812
1499034,3.310700520939471
1499035,3.2864483841860412
1499036,3.294225901300736
1499037,3.2144698805802023
1499168,0.0
1499169,0.0
1499170,0.42361673144147627
1499171,0.42592131487484036
1499172,0.015729477045285767
1499173,0.0
1499174,0.2707038756603617
1499175,0.015729477045285767
1499176,0.0
1499177,0.0
1499178,0.01706911097457577
1499179,0.01706911097457577
1499180,0.01706911097457577
1499253,0.0
1499254,0.0
1499255,0.29266962437984356
1499256,0.3049442172900694
1499257,0.015729477045285767
1499258,0.0
1499259,0.015729477045285767
1499260,0.01706911097457577
1499261,0.0
1499262,0.0
1499294,3.7322180819917095
1499295,3.7354116172674097
1499296,3.6851893098477957
1499479,0.0
1499480,0.0
1499481,0.34750406484475593
1499482,0.3420400374432171
1499483,0.015729477045285767
1499484,0.0
1499485,0.25024844667041257
1499486,0.01706911097457577
1499487,0.0
1499488,0.0
1499489,0.01706911097457577
1499608,0.01706911097457577
1499609,0.01706911097457577
1499610,0.47059134636328714
1499611,0.472813154259084
1499612,0.22895454445212238
1499613,0.01706911097457577
1499614,0.34038234108357723
1499615,0.23542359373162997
1499616,0.0
1499617,0.01706911097457577
1499618,0.23437097885580965
1499619,0.015729477045285767
1499620,0.015729477045285767
1499621,0.01706911097457577
1499622,0.01706911097457577
1501597,0.5551794063426898
1501598,0.5104526537648411
1501599,0.5642257581409753
1501600,0.5657834193316054
1501601,0.5668875769305292
1501602,0.5749349242839079
1501603,0.0
1501604,0.03664
1501605,0.06716988151784427
1501606,0.035495584616
1501607,0.01664
1501608,0.01664
1501609,0.035495584616
1501672,1.2894362568594162
1501673,1.3106577259250543
1501674,1.4987193295620294
1501675,1.2825582000498523
1501676,1.3124547542919351
1501677,1.2339495799080864
1501678,1.3574663733248749
1501679,1.0559788810888775
1501680,1.1076200722945349
1501681,0.3173203438581981
1501682,0.9532097805065156
1501683,0.9740515655244056
1501684,1.1435155535290351
1501685,1.075650337260854
1501686,0.8892922729383074
1501687,0.7059162156949581
1501688,0.7251265560033598
1501689,0.7661907655025917
1501690,0.3653469308785592
1501691,0.3012230467968648
1501692,0.35820447673267647
1501797,0.038
1501798,0.015014298
1501799,0.015014298
1501800,0.038
1501801,0.015014298
1501802,0.038
1501803,0.038
1501804,0.038
1501805,0.038
1501806,0.038
1501807,0.053014298
1501808,0.038
1501809,0.015014298
1501810,0.038
1501811,0.053014298
1501812,0.053014298
1501813,0.015014298
1501814,0.038
1501815,0.053014298
1501816,0.038
1501817,0.038
1501818,0.038
1501819,0.038
1501820,0.038
1502217,3.0936254688383347
1502218,3.0313235603761433
1502219,2.6151334273374944
1502220,2.6233393403067504
1502221,2.6364041603665807
1502222,2.610671429336049
1502223,2.6108559305312453
1502224,2.3466214514687187
1502225,2.1868344531673665
1502226,2.107240431206727
1502227,2.102861826017299
1502228,1.8802940880388739
1502229,1.5604028026804724
1502230,1.1809047548823797
1502231,1.0751311815791589
1502232,1.0708426509815803
1502233,1.1689437676949603
1502234,1.1756919480951404
1502235,1.1248461884436214
1502236,1.1161821884436214
1502237,1.1133955149015164
1502238,1.0833662465058214
1502239,0.9829230624566068
1502361,2.158101422819521
1502362,2.403765862414244
1502363,2.048295779035409
1502364,2.0579946561765805
1502365,1.9672817552159407
1502366,2.0589052580594407
1502367,1.6214212632228684
1502368,1.6472658261007762
1502369,1.0854020765957286
1502370,1.0321426919403383
1502371,1.0608543724141228
1502372,1.0552765097172183
1502373,0.937501644035183
1502374,0.9380600887614623
1502375,0.7574186050272816
1502376,0.6335746844078565
1502377,0.7081496515169079
1502378,0.6870119083862012
1502379,0.6366979106377988
1502380,0.6886645936433954
1502468,0.038
1502469,0.038
1502520,0.052923152643571746
1502521,0.26800792233050796
1502522,0.2642524021029329
1502523,0.2634214872495268
1502524,0.2792774354236201
1502525,0.3127338167933931
1502526,0.034976
1502527,0.05276885574172748
1502528,0.08428885574172748
1502529,0.052923152643571746
1502530,0.05276885574172748
1502531,0.05276885574172748
1502532,0.3186070952511239
1502533,0.05276885574172748
1502534,0.29267814515571733
1502535,0.05276885574172748
1502536,0.6341029346388979
1502537,0.24709206926749286
1502538,0.2560488215678573
1502539,0.018336
1502540,0.052923152643571746
1502541,0.052923152643571746
1502542,0.2543598296718546
1502543,0.05276885574172748
1502544,0.05276885574172748
1502545,0.054976000000000004
1502626,0.038
1502627,0.015014298
1502628,0.015014298
1502629,0.038
1502630,0.015014298
1502631,0.038
1502632,0.038
1502633,0.038
1502634,0.038
1502635,0.038
1502636,0.053014298
1502637,0.038
1502638,0.053014298
1502639,0.038
1502640,0.053014298
1502641,0.038
1502642,0.053014298
1502643,0.038
1502644,0.038
1502679,0.3522759616416603
1502680,0.5617792167943632
1502681,0.553479680186529
1502682,0.558347811156441
1502683,0.5879272225061676
1502684,0.5988377191311723
1502685,0.034976
1502686,0.034147873252337
1502687,0.40904703582715757
1502688,0.38918499013566865
1502689,0.034147873252337
1502690,0.034147873252337
1502691,0.6121499370464202
1502692,0.034302170154181265
1502693,0.5770378356193284
1502694,0.034147873252337
1502695,0.5921612783795521
1502696,0.6255405172341888
1502697,0.034147873252337
1502698,0.018336
1502699,0.034147873252337
1502700,0.05362828863633701
1502701,0.034147873252337
1502848,0.2838876999549532
1502849,0.2928811270376258
1502850,0.2842626795950179
1502851,0.2840897976498225
1502852,0.3210424784366242
1502853,0.3296207185396611
1502854,0.0
1502855,0.0
1502856,0.27390207424230467
1502857,0.28384404766215987
1502858,0.0
1502859,0.0
1502860,0.3009802123573877
1502861,0.0
1502862,0.0
1502863,0.0
1502864,0.3019447703709849
1502865,0.0
1502984,0.9704263836473637
1502985,0.8473760160134745
1503160,0.038
1503161,0.015014298
1503162,0.015014298
1503163,0.038
1503164,0.053014298
1503165,0.038
1503166,0.038
1503167,0.038
1503168,0.038
1503169,0.038
1503170,0.038
1503171,0.038
1503172,0.053014298
1503173,0.038
1503174,0.038
1503175,0.038
1503176,0.038
1503227,0.038
1503228,0.053014298
1503229,0.053014298
1503230,0.038
1503231,0.053014298
1503232,0.038
1503233,0.038
1503234,0.038
1503235,0.038
1503236,0.0
1503343,0.3389322899709757
1503344,0.35098196114770097
1503345,0.3426824245398667
1503346,0.3409023690420612
1503347,0.3408508529187411
1503348,0.3513008719824747
1503349,0.01664
1503350,0.034147873252337
1503351,0.3377644483421961
1503352,0.35763884923861167
1503353,0.034147873252337
1503354,0.034147873252337
1503355,0.39613949316697844
1503356,0.034302170154181265
1503357,0.4044397133798741
1503358,0.034147873252337
1503359,0.7649967551253163
1503360,0.065667873252337
1503361,0.034147873252337
1503362,0.0
1503363,0.03664
1503364,0.035292288636337
1503438,0.29420193344357654
1503439,0.3078317531160623
1503440,0.29949797564244973
1503441,0.2971657128807303
1503442,0.28241543719230566
1503443,0.3078317531160623
1503444,0.0
1503445,0.0
1503446,0.2733539957949076
1503447,0.0
1503448,0.0
1503449,0.0
1503450,0.0
1503451,0.0
1503452,0.0
1503506,0.2817064115504137
1503507,0.31377610262221795
1503508,0.3051576551796099
1503509,0.3064929884909953
1503510,0.28483100382312154
1503511,0.31377610262221795
1503512,0.0
1503513,0.02
1503514,0.2745635331007811
1503515,0.3235388756704819
1503516,0.02
1503517,0.02
1503518,0.3619880034755286
1503519,0.02
1503520,0.3718361909621294
1503521,0.02
1503522,0.682957773154895
1503523,0.2633304886648236
1503524,0.02
1503525,0.0
1503526,0.02
1503527,0.02
1503528,0.02
1503529,0.02
1503721,0.0
1503722,0.0
1503723,0.0
1503724,0.02
1503725,0.0
1503726,0.0
1503727,0.0
1503728,0.02
1503729,0.0
1503730,0.02
1503731,0.02
1503732,0.02
1503733,0.02
1503734,0.0
1503735,0.02
1503736,0.0
1503737,0.02
1503738,0.0
1503739,0.0
1503740,0.02
1503741,0.02
1503742,0.02
1503743,0.0
1503744,0.0
1503745,0.0
1503746,0.0
1503747,0.0
1503770,1.9188496184093418
1503771,2.032805570288214
1503772,2.0534981117365003
1503773,2.0380880027836583
1503774,2.0501257385341582
1503775,1.7498997082074794
1503776,1.6318794023386172
1503777,1.1152926838658173
1503778,1.0576805011486132
1503779,1.0877792954246641
1503780,1.2169899092692789
1503781,1.1770402498265111
1503782,1.010887598094611
1503783,1.0824589428383304
1503784,0.8979088344254222
1503785,0.8970367666016177
1503786,0.9009654853950954
1503787,0.8963705829539839
1503788,0.7920512929711052
1503789,0.851996261646699
1503790,0.8392345301843157
1503791,0.7938929527574852
1503792,0.8016210528027999
1503883,1.992218544280575
1503884,1.9941325797587885
1503885,1.9647738598097155
1503894,0.0
1503895,0.0
1503896,0.0
1503897,0.0
1503898,0.0
1503899,0.0
1503900,0.0
1503901,0.0
1503902,0.0
1503903,0.0
1503904,0.0
1503905,0.0
1503906,0.0
1503907,0.0
1503908,0.0
1503909,0.0
1503910,0.0
1503911,0.0
1503912,0.0
1503913,0.0
1503914,0.0
1503915,0.0
1503916,0.0
1503917,0.0
1503918,0.0
1504014,2.0678700238231262
1504015,2.107152380045021
1504016,1.978947260999218
1504017,1.9892213345108405
1504018,1.7480978732885457
1504019,1.541627651539152
1504020,1.2460300878027277
1504021,1.1576670459587481
1504022,1.2213208908475377
1504023,1.2280226385623172
1504024,1.2383528146849698
1504050,0.2867941711891116
1504051,0.2504450692265836
1504052,0.24972308182130803
1504053,0.24457172927823403
1504054,0.2715656976004683
1504055,0.29465598409264043
1504056,0.0
1504057,0.0
1504058,0.2625042562030702
1504059,0.2724462296229254
1504060,0.0
1504061,0.0
1504062,0.3003390902957112
1504063,0.0
1504064,0.30542305638889095
1504065,0.0
1504066,0.2645982004989045
1504067,0.0
1504068,0.0
1504087,0.038
1504088,0.015014298
1504089,0.015014298
1504090,0.038
1504091,0.053014298
1504092,0.038
1504093,0.038
1504094,0.038
1504095,0.038
1504096,0.038
1504097,0.038
1504098,0.038
1504099,0.038
1504121,0.0
1504122,0.0
1504123,0.01664
1504124,0.0
1504125,0.01664
1504126,0.01664
1504127,0.03526098248939048
1504128,0.01664
1504129,0.03526098248939048
1504130,0.03276885563365163
1504131,0.03391327101765164
1504132,0.03276885563365163
1504133,0.03526098248939048
1504134,0.32536184923278716
1504135,0.03391327101765164
1504136,0.03391327101765164
1504137,0.0
1504138,0.03526098248939048
1504139,0.03391327101765164
1504140,0.03391327101765164
1504141,0.03391327101765164
1504142,0.03526098248939048
1504143,0.01664
1504144,0.0
1504145,0.0
1504146,0.0
1504194,4.192629583627043
1504195,4.183774382799333
1504196,3.681878946229461
1504197,3.506771619438304
1504198,3.7218267293086056
1504199,3.6174686550058737
1504200,3.489240211112808
1504201,3.242997371093079
1504202,3.1290009951702658
1504203,3.1117016129820723
1504204,3.080021612982072
1504205,3.078257192001457
1504206,2.74627003606756
1504207,2.5444861210477066
1504208,2.56403762796387
1504209,2.50237723345669
1504210,2.5827163856317226
1504404,0.03564988151784426
1504405,0.5619770239149958
1504406,0.5515555191265076
1504407,0.3425898878200803
1504408,0.3425898878200803
1504409,0.34347041984253746
1504410,0.0
1504411,0.01664
1504412,0.067015584616
1504413,0.03664
1504414,0.0
1504435,0.038
1504436,0.015014298
1504437,0.015014298
1504438,0.038
1504439,0.053014298
1504440,0.038
1504441,0.038
1504442,0.038
1504443,0.038
1504444,0.038
1504445,0.038
1504446,0.038
1504447,0.038
1504448,0.038
1504449,0.038
1504512,0.015118226612069598
1504513,0.0
1504514,0.0655200246336177
1504515,0.015118226612069598
1504516,0.015118226612069598
1504517,0.0
1504518,0.015118226612069598
1504519,0.0351182266120696
1504520,0.033770515140330755
1504521,0.033770515140330755
1504522,0.015118226612069598
1504523,0.015118226612069598
1504524,0.0
1504525,0.0
1504526,0.0
1504527,0.0
1504528,0.0
1504562,0.0
1504563,0.0
1504564,0.038
1504565,0.038
1504566,0.038
1504567,0.038
1504568,0.038
1504723,0.038
1504724,0.038
1504725,0.038
1504726,0.038
1504727,0.038
1504728,0.038
1504729,0.038
1504730,0.053014298
1504731,0.038
1504732,0.038
1504733,0.038
1504734,0.038
1504735,0.038
1504736,0.038
1504737,0.038
1504738,0.038
1504739,0.038
1504819,5.539832582986899
1504820,5.617960373829659
1504821,5.3833236465833005
1504822,5.395642021663613
1504823,5.281873338019724
1504824,5.151431708459505
1504825,5.1198103589096196
1504826,5.097645689843981
1504827,4.519859353531149
1504828,4.704438940555036
1504829,4.574243824355995
1504830,4.450105512522073
1504831,4.519832589901065
1504832,4.273256237705018
1504833,4.319662651446165
1504834,4.24834349643019
1504835,4.28108485759738
1504836,3.926164224672681
1505331,4.282985333259265
1505332,4.243214467250853
1505333,4.306963343988599
1505334,4.453819289410356
1505335,4.205489268829247
1505336,4.223467337541495
1505337,4.126028645070793
1505338,4.213775207215903
1505339,4.1612801756307665
1505340,4.116186266065129
1505341,3.917193778870774
1505342,4.05220810725695
1505343,4.108028417987401
1505344,3.5929277645822175
1505345,3.4826312656287093
1505346,3.4198551669001063
1505347,2.969734359550834
1505348,2.9334299594652338
1505349,2.9379890962255284
1505350,2.8819665241998114
1505436,0.0
1505437,0.038
1505438,0.038
1505439,0.038
1505440,0.038
1505441,0.038
1505442,0.038
1505443,0.038
1505444,0.038
1505445,0.038
1505446,0.038
1505447,0.038
1505448,0.038
1505449,0.038
1505450,0.038
1505451,0.038
1505452,0.038
1505453,0.038
1505556,0.0
1505557,0.0
1505558,0.0
1505559,0.0
1505560,0.01664
1505561,0.015292288528261155
1505562,0.014147873144261155
1505563,0.014147873144261155
1505564,0.014302170154181268
1505565,0.014147873144261155
1505566,0.01664
