1490148,0.18863186186815017
1490149,0.21222245269010145
1490150,0.17375296750240793
1490151,0.21460804222145863
1490152,0.17375296750240793
1490153,0.16982450760137532
1490154,0.1737458763012064
1490155,0.17262612661568125
1490181,0.039249669236490946
1490182,0.039249669236490946
1490183,0.039249669236490946
1490184,0.06848086923649091
1490185,0.06848086923649091
1490186,0.039249669236490946
1490187,0.046796507736490925
1490188,0.046796507736490925
1490189,0.048122313735073856
1490190,0.039249669236490946
1490191,0.046796507736490925
1490192,0.039249669236490946
1490193,0.039249669236490946
1490194,0.039249669236490946
1490195,0.039249669236490946
1490196,0.039249669236490946
1490197,0.039249669236490946
1490198,0.039322313735073854
1490199,0.039249669236490946
1490200,0.039249669236490946
1490201,0.039249669236490946
1490360,1.3228352833817516
1490361,1.1315566680042288
1490362,1.3252208729131087
1490363,1.1315566680042288
1490364,1.292413653012292
1490365,1.1315495768030273
1490366,1.295215272026598
1490573,0.0382397593293716
1490574,0.0382397593293716
1490575,0.045786597829371584
1490576,0.0382397593293716
1490577,0.0382397593293716
1490578,0.045786597829371584
1490579,0.045786597829371584
1490580,0.0382397593293716
1490581,0.045786597829371584
1490582,0.0382397593293716
1490583,0.08720200349278953
1490584,0.0382397593293716
1490585,0.08856172479009614
1490586,0.0382397593293716
1490587,0.045786597829371584
1490588,0.045786597829371584
1490589,0.0382397593293716
1490590,0.0382397593293716
1490610,0.04421814830540321
1490611,0.04421814830540321
1490612,0.05176498680540319
1490613,0.04421814830540321
1490614,0.04421814830540321
1490615,0.05176498680540319
1490616,0.05176498680540319
1490617,0.04421814830540321
1490618,0.05176498680540319
1490619,0.04421814830540321
1490840,0.025086822801414988
1490841,0.028202098394696805
1490842,0.025086822801414988
1490843,0.029561819692003406
1490844,0.025086822801414988
1490845,0.025086822801414988
1490846,0.025086822801414988
1490847,0.025086822801414988
1490848,0.025086822801414988
1490849,0.025086822801414988
1490850,0.000215791029844292
1490851,0.025086822801414988
1490852,0.025086822801414988
1490853,0.025086822801414988
1490854,0.025086822801414988
1490855,0.025086822801414988
1490856,0.025086822801414988
1490857,0.025086822801414988
1490858,0.025086822801414988
1490859,0.000215791029844292
1490860,0.025086822801414988
1490861,0.025086822801414988
1490862,0.025086822801414988
1490863,0.024377295683901117
1490864,0.024377295683901117
1490954,0.04406857807846958
1490955,0.04406857807846958
1490956,0.051615416578469575
1490957,0.04406857807846958
1490958,0.04406857807846958
1490959,0.051615416578469575
1490960,0.051615416578469575
1490961,0.04406857807846958
1490962,0.051615416578469575
1490963,0.04406857807846958
1490964,0.09779082224188754
1490965,0.04406857807846958
1490966,0.09915054353919414
1490967,0.04406857807846958
1490968,0.051615416578469575
1490969,0.051615416578469575
1490970,0.04406857807846958
1490971,0.04406857807846958
1490972,0.04406857807846958
1490973,0.019243328680368398
1490974,0.04421877480048855
1491008,1.2072513347386387
1491009,1.2072513347386387
1491010,1.0819108739774739
1491011,1.0876678242885327
1491012,1.083563583968455
1491013,1.083563583968455
1491014,1.083563583968455
1491015,1.0876678242885327
1491016,1.2288536248645339
1491017,1.2364004633645336
1491018,1.0876678242885327
1491019,1.2325638736579463
1491020,1.2364004633645336
1491021,1.2364004633645336
1491022,1.2045525462058522
1491023,1.228987679028067
1491024,1.228987679028067
1491025,1.0582961053097732
1491026,1.180790235316986
1491027,1.2045525462058522
1491145,0.04406857807846958
1491146,0.04406857807846958
1491147,0.051615416578469575
1491148,0.04406857807846958
1491149,0.04406857807846958
1491150,0.051615416578469575
1491151,0.051615416578469575
1491152,0.04406857807846958
1491153,0.051615416578469575
1491154,0.04406857807846958
1491155,0.09779082224188754
1491156,0.04406857807846958
1491157,0.09915054353919414
1491158,0.04406857807846958
1491261,0.1346473585547724
1491262,0.16537904586583105
1491263,0.17246366671339602
1491264,0.17246366671339602
1491265,0.17246366671339602
1491266,0.16537904586583105
1491267,0.17853624270037888
1491268,0.18608308120037892
1491269,0.16537904586583105
1491270,0.1460828933261488
1491271,0.1782431628216195
1491272,0.1782431628216195
1491273,0.16361170347405457
1491274,0.1880468362962696
1491275,0.1880468362962696
1491276,0.15657272748707168
1491277,0.1614516827110835
1491278,0.16361170347405457
1491606,0.019172378951593304
1491607,0.019172378951593304
1491608,0.019172378951593304
1491609,0.019172378951593304
1491610,0.0
1491611,0.019172378951593304
1491612,0.01916528775039178
1491613,0.019172378951593304
1491614,0.019172378951593304
1491615,0.019172378951593304
1491616,0.019172378951593304
1491617,0.019172378951593304
1491618,0.019172378951593304
1491881,0.07773599213797189
1491882,0.07773599213797189
1492281,0.0
1492282,0.0
1492283,0.0
1492284,0.0
1492285,0.0
1492286,0.0
1492287,0.0
1492288,0.0
1492289,0.0
1492290,0.0
1492291,0.0
1492292,0.0
1492515,0.0
1492858,0.0
1492859,0.0
1492860,0.0
1492861,0.0
1492862,0.0
1492863,0.0
1492864,0.0
1492865,0.0
1492866,0.0
1492867,0.0
1492868,0.0
1492869,0.0
1492894,0.0
1492895,0.0
1492896,0.0
1492897,0.0
1492898,0.0
1492899,0.0
1492900,0.0
1492901,0.0
1492902,0.0
1492903,0.0
1492904,0.0
1492905,0.0
1492906,0.0
1492907,0.0
1492908,0.0
1492958,0.0
1492959,0.0
1492960,0.0
1492961,0.0
1492962,0.0
1492963,0.0
1492964,0.0
1492965,0.0
1492966,0.0
1492967,0.0
1492968,0.0
1493019,0.0
1493020,0.0
1493021,0.0
1493022,0.0
1493023,0.0
1493024,0.0
1493025,0.0
1493026,0.0
1493027,0.0
1493028,0.0
1493029,0.0
1493030,0.0
1493031,0.0
1493032,0.0
1493033,0.0
1493034,0.0
1493035,0.0
1493136,0.0
1493137,0.0
1493138,0.0
1493139,0.0
1493140,0.0
1493141,0.0
1493142,0.0
1493143,0.0
1493247,0.0
1493248,0.0
1493249,0.0
1493250,0.0
1493251,0.0
1493252,0.0
1493319,0.0
1493320,0.0
1493321,0.0
1493322,0.0
1493447,0.0
1493448,0.0
1493449,0.0
1493450,0.0
1493523,0.0
1493524,0.0
1493525,0.0
1493526,0.0
1493527,0.0
1493528,0.0
1493529,0.0
1493530,0.0
1493531,0.0
1493532,0.0
1493533,0.0
1493534,0.0
1493535,0.0
1493536,0.0
1493537,0.0
1493538,0.0
1493894,0.0
1493895,0.0
1494208,0.0
1494209,0.0
1494210,0.0
1494211,0.0
1494212,0.0
1494213,0.0
1494214,0.0
1494215,0.0
1494216,0.0
1494217,0.0
1494218,0.0
1494219,0.0
1494220,0.0
1494221,0.0
1494222,0.0
1494565,0.0
1494983,0.0
1494984,0.0
1494985,0.0
1494986,0.0
1494987,0.0
1494988,0.0
1494989,0.0
1494990,0.0
1494991,0.0
1494992,0.0
1495043,0.0
1495044,0.0
1495045,0.0
1495046,0.0
1495047,0.0
1495048,0.0
1495049,0.0
1495050,0.0
1495051,0.0
1495052,0.0
1495053,0.0
1495054,0.0
1495055,0.0
1495085,0.0
1495086,0.0
1495087,0.0
1495088,0.0
1495089,0.0
1495090,0.0
1495091,0.0
1495092,0.0
1495093,0.0
1495094,0.0
1495095,0.0
1495096,0.0
1495097,0.0
1495098,0.0
1495099,0.0
1495100,0.0
1495101,0.0
1495230,0.0
1495464,0.0
1495465,0.0
1495466,0.0
1495467,0.0
1495468,0.0
1495469,0.0
1495470,0.0
1495471,0.0
1495472,0.0
1495473,0.0
1495474,0.0
1495475,0.0
1495662,0.0
1495663,0.0
1495664,0.0
1495665,0.0
1495666,0.0
1495667,0.0
1495668,0.0
1495702,0.0
1495703,0.0
1495704,0.0
1495705,0.0
1495706,0.0
1495707,0.0
1495708,0.0
1495709,0.0
1495710,0.0
1495711,0.0
1495712,0.0
1495713,0.0
1495714,0.0
1495715,0.0
1495716,0.0
1495739,0.0
1495740,0.0
1495741,0.0
1495742,0.0
1495743,0.0
1495744,0.0
1495799,0.0
1495800,0.0
1495801,0.0
1495802,0.0
1495906,0.0
1495907,0.0
1495908,0.0
1495945,0.0
1495946,0.0
1495947,0.0
1495948,0.0
1495949,0.0
1495950,0.0
1495951,0.0
1495952,0.0
1495953,0.0
1495954,0.0
1496040,0.0
1496041,0.0
1496042,0.0
1496043,0.0
1496044,0.0
1496045,0.0
1496046,0.0
1496047,0.0
1496048,0.0
1496049,0.0
1496050,0.0
1496051,0.0
1496052,0.0
1496053,0.0
1496054,0.0
1496055,0.0
1496056,0.0
1497768,4.452643854188471
1497769,4.424153516400495
1497770,4.39783118679608
1497771,4.5198328792393285
1497772,4.435237714833679
1497773,4.334270040773773
1497774,4.334270040773773
1497775,4.435237714833679
1497776,4.438149254962116
1497777,4.470189327674953
1497778,4.470189327674953
1497779,4.474542173949918
1497837,0.19789333974853748
1497838,0.20968702982565474
1497839,0.2832465463441984
1497840,0.2832465463441984
1497841,0.257196505982149
1497842,0.21810637296986934
1497843,0.3823530676144274
1497844,0.257196505982149
1497922,0.2592952326821586
1497923,0.2710889227592758
1497924,0.33395206478958406
1497925,0.33395206478958406
1497926,0.30314202442753463
1497927,0.2795082659034904
1497928,0.4282985860598131
1497929,0.30314202442753463
1497930,0.2710889227592758
1497931,0.2710889227592758
1497932,0.30314202442753463
1497933,0.30314202442753463
1497934,0.3036263072521644
1497935,0.3036263072521644
1497936,0.3600551847276204
1498019,0.24042525718836708
1498020,0.23848226352289986
1498021,0.2969675837210716
1498022,0.2969675837210716
1498023,0.27053536519115867
1498024,0.23666025027710083
1498025,0.3506360042651024
1498026,0.27053536519115867
1498027,0.2389665463475296
1498028,0.2389665463475296
1498029,0.2710196480157884
1498030,0.2710196480157884
1498031,0.271401826183652
1498032,0.271401826183652
1498033,0.3310405408176207
1498213,0.2209398588762237
1498214,0.232733548953341
1498215,0.31105306547188466
1498216,0.31105306547188466
1498217,0.28024302510983523
1498242,0.16787229197608752
1498243,0.17966598205320478
1498277,2.5789477572186295
1498278,2.5504556127838414
1498279,2.4376904583402257
1498280,2.4376904583402257
1498281,2.542296984179944
1498282,2.531212785746761
1498283,2.5472467390141844
1498284,2.5472467390141844
1498285,2.5278199419714946
1498431,0.2378933397485375
1498432,0.24968702982565474
1498433,0.32324654634419836
1498434,0.32324654634419836
1498435,0.29719650598214903
1498436,0.2585906557944991
1498437,0.4223530676144274
1498438,0.2976807888067788
1498439,0.25017131265028447
1498440,0.25017131265028447
1498441,0.29719650598214903
1498442,0.29719650598214903
1498443,0.29719650598214903
1498444,0.29719650598214903
1498673,4.481029220452816
1498674,4.454706890848401
1498675,4.570869175895342
1498676,4.492113418886
1498677,4.4053070559872065
1498678,4.4053070559872065
1498679,4.5061091574476215
1498680,4.4950249590144375
1498681,4.527065031727274
1498682,4.527065031727274
1498683,4.525578470605931
1498698,0.24042525718836708
1498699,0.23848226352289986
1498700,0.2969675837210716
1498701,0.2969675837210716
1498702,0.27053536519115867
1498703,0.23666025027710083
1498704,0.3506360042651024
1498705,0.27053536519115867
1498706,0.23848226352289986
1498707,0.23848226352289986
1498708,0.27053536519115867
1498709,0.2710196480157884
1498710,0.271401826183652
1498711,0.271401826183652
1498712,0.3310405408176207
1498908,3.0953051673631795
1498909,3.084220968929995
1498910,3.099872744029556
1498911,3.099872744029556
1498912,3.1031658684148162
1498969,3.29832475829176
1499030,2.8553106419980203
1499031,2.6714360173349125
1499032,2.6714360173349125
1499033,2.8553106419980203
1499034,2.852385072168734
1499035,2.868419025436158
1499036,2.868419025436158
1499037,2.8490263795467112
1499168,0.2433383707814568
1499169,0.255132060858574
1499170,0.3334515773771177
1499171,0.3334515773771177
1499172,0.3026415370150683
1499173,0.26355140400278865
1499174,0.4277980986473467
1499175,0.3026415370150683
1499176,0.25561634368320374
1499177,0.25561634368320374
1499178,0.30312581983969805
1499179,0.30312581983969805
1499180,0.30312581983969805
1499253,0.20333837078145675
1499254,0.21513206085857406
1499255,0.2934515773771177
1499256,0.2934515773771177
1499257,0.26264153701506826
1499258,0.22403568682741834
1499259,0.3877980986473467
1499260,0.263125819839698
1499261,0.2156163436832038
1499262,0.2156163436832038
1499294,3.319180771177102
1499295,3.319180771177102
1499296,3.2923267030609944
1499479,0.2433383707814568
1499480,0.255132060858574
1499481,0.3339358602017474
1499482,0.3339358602017474
1499483,0.30312581983969805
1499484,0.2640356868274184
1499485,0.4277980986473467
1499486,0.3026415370150683
1499487,0.255132060858574
1499488,0.255132060858574
1499489,0.3026415370150683
1499608,0.26474026371507786
1499609,0.27653395379219514
1499610,0.35057775313536854
1499611,0.35057775313536854
1499612,0.32452771277331915
1499613,0.28543757976103945
1499614,0.4491999915809678
1499615,0.3240434299486894
1499616,0.27653395379219514
1499617,0.27653395379219514
1499618,0.3240434299486894
1499619,0.32452771277331915
1499620,0.32452771277331915
1499621,0.32452771277331915
1499622,0.36550021576053965
1501597,0.21634474871627432
1501598,0.23868938987876645
1501599,0.23609166772856754
1501600,0.2940988189040018
1501601,0.22009166772856753
1501602,0.30849606685220177
1501603,0.04410070790767094
1501604,0.04410070790767094
1501605,0.2105600840453002
1501606,0.16259490695557743
1501607,0.04540689712310773
1501608,0.04540689712310773
1501609,0.25786867255863993
1501672,0.16719603079177428
1501673,0.16926596567864746
1501674,0.3459972617363919
1501675,0.1911825037546475
1501676,0.2533768333642834
1501677,0.16926596567864746
1501678,0.5325061247861061
1501679,0.423866277186411
1501680,0.2666882966481372
1501681,0.1524219239304973
1501682,0.2175963705943702
1501683,0.24439629836957924
1501684,0.327666702631221
1501685,0.327666702631221
1501686,0.21737027821557925
1501687,0.2175963705943702
1501688,0.15501037600645134
1501689,0.13309383793045132
1501690,0.11504224160646145
1501691,0.1280314385478737
1501692,0.10952476700449729
1501797,0.013962265477137817
1501798,0.2915350506942115
1501799,0.2395681761750017
1501800,0.026096387869808852
1501801,0.23099008645987212
1501802,0.026096387869808852
1501803,0.009303442550076497
1501804,0.009303442550076497
1501805,0.0035839865297988076
1501806,0.02360693573810837
1501807,0.030704854294833273
1501808,0.010609631765513276
1501809,0.15457796428161905
1501810,0.010609631765513276
1501811,0.030704854294833273
1501812,0.030704854294833273
1501813,0.16113341786844193
1501814,0.0035839865297988076
1501815,0.030704854294833273
1501816,0.010609631765513276
1501817,0.009303442550076497
1501818,0.009303442550076497
1501819,0.009303442550076497
1501820,0.009303442550076497
1502217,1.7046943860508932
1502218,1.7068050835017328
1502219,1.819987732149342
1502220,1.766926587798092
1502221,1.7622412603456226
1502222,1.7159511910959289
1502223,1.856458826074644
1502224,1.7159511910959289
1502225,1.7622412603456226
1502226,1.7601305628947834
1502227,1.8744335450118108
1502228,1.815751555232542
1502229,1.7622412603456226
1502230,1.7068050835017328
1502231,1.7068050835017328
1502232,1.7068050835017328
1502233,1.7068050835017328
1502234,1.697160413240762
1502235,1.697160413240762
1502236,1.697160413240762
1502237,1.737939873111721
1502238,1.697160413240762
1502239,1.6573179061578027
1502361,0.9779408782987857
1502362,1.1593472254301358
1502363,0.9779408782987857
1502364,1.0498888199241845
1502365,1.047778122473345
1502366,1.157266509463964
1502367,1.03280710674663
1502368,1.0407427123299882
1502369,0.9687947707045896
1502370,0.9687947707045896
1502371,0.9687947707045896
1502372,0.9687947707045896
1502373,0.9687947707045896
1502374,0.9591501004436191
1502375,0.9591501004436191
1502376,1.0110028195396978
1502377,0.9687947707045896
1502378,0.9508129364817501
1502379,1.0386320148791488
1502380,0.9797370216871668
1502468,0.0
1502469,0.0
1502520,0.1429926170171322
1502521,0.14556223925929218
1502522,0.1429751450171322
1502523,0.25254276262337044
1502524,0.17536670513763183
1502525,0.2637604763532271
1502526,0.04767329554417009
1502527,0.046306189215436784
1502528,0.10485366733386488
1502529,0.08924277525643533
1502530,0.04767329554417009
1502531,0.046306189215436784
1502532,0.23781686058585022
1502533,0.08019922921543679
1502534,0.12412693942550863
1502535,0.04500234181386
1502536,0.43633354916822215
1502537,0.30866216308579386
1502538,0.1539429729104933
1502539,0.04767563735803009
1502540,0.09583158185143044
1502541,0.1254331286409454
1502542,0.20770353290258714
1502543,0.20639734368715032
1502544,0.07910091927150861
1502545,0.07652539263599366
1502626,0.031453963019174275
1502627,0.4197258729748306
1502628,0.3677589984556209
1502629,0.04228189619640853
1502630,0.3591809087404913
1502631,0.04228189619640853
1502632,0.02485754956439945
1502633,0.02485754956439945
1502634,0.03110203726567836
1502635,0.041098633280144826
1502636,0.04625896130915623
1502637,0.026163738779836233
1502638,0.172074975777675
1502639,0.026163738779836233
1502640,0.04625896130915623
1502641,0.04495277209371945
1502642,0.1773242401490611
1502643,0.03110203726567836
1502644,0.04495277209371945
1502679,0.13336930554655324
1502680,0.1359442417427327
1502681,0.13335183354655325
1502682,0.22735367076796806
1502683,0.15465802276199003
1502684,0.24305710793160476
1502685,0.036682877744857824
1502686,0.036682877744857824
1502687,0.10782024986328591
1502688,0.07961946378585637
1502689,0.036682877744857824
1502690,0.036682877744857824
1502691,0.21489322938891883
1502692,0.07057591774485782
1502693,0.11450894190894916
1502694,0.03537903034328104
1502695,0.3978441375864673
1502696,0.3071430221814348
1502697,0.13323429053485147
1502698,0.03668521955871782
1502699,0.08620827038085146
1502700,0.11581513112438593
1502701,0.19230069347427733
1502848,0.2189926170171322
1502849,0.22156755321331162
1502850,0.21897514501713217
1502851,0.2925480765773899
1502852,0.21536670513763187
1502853,0.3037657903072466
1502854,0.04767329554417009
1502855,0.046306189215436784
1502856,0.20408295035433416
1502857,0.16393658604099856
1502858,0.04337464183302886
1502859,0.045000000000000005
1502860,0.2738168605858502
1502861,0.1201992292154368
1502862,0.16543610078110488
1502863,0.046306189215436784
1502864,0.47633886312224155
1502865,0.41925737103981325
1502984,0.15332716324466067
1502985,0.13385409170128432
1503160,0.024251940839130896
1503161,0.442396429732948
1503162,0.39042955521373823
1503163,0.025435203755394604
1503164,0.3818514654986087
1503165,0.025435203755394604
1503166,0.008010857123385524
1503167,0.008010857123385524
1503168,0.014255344824664434
1503169,0.02555813005456768
1503170,0.0294122688681423
1503171,0.009317046338822303
1503172,0.16723415054773613
1503173,0.008010857123385524
1503174,0.040111946863780605
1503175,0.040111946863780605
1503176,0.1999947969071785
1503227,0.01672438173378583
1503228,0.4458197301040102
1503229,0.39385285558480054
1503230,0.02885850412645687
1503231,0.38527476586967097
1503232,0.02885850412645687
1503233,0.01012796827901101
1503234,0.01012796827901101
1503235,0.01637245598028992
1503236,0.026369051994756382
1503343,0.1429926170171322
1503344,0.14556223925929218
1503345,0.1429751450171322
1503346,0.25254276262337044
1503347,0.17406051592219507
1503348,0.2624542871377903
1503349,0.04337464183302886
1503350,0.046306189215436784
1503351,0.11744356133386487
1503352,0.08924277525643533
1503353,0.04767329554417009
1503354,0.046306189215436784
1503355,0.23781686058585022
1503356,0.08019922921543679
1503357,0.1254307868270854
1503358,0.046306189215436784
1503359,0.43633354916822215
1503360,0.32125205708579385
1503361,0.1539406310966333
1503362,0.04767329554417009
1503363,0.09582924003757044
1503364,0.1254307868270854
1503438,0.2189926170171322
1503439,0.22156755321331162
1503440,0.21897514501713217
1503441,0.2925480765773899
1503442,0.21406051592219505
1503443,0.3024596010918098
1503444,0.04337464183302886
1503445,0.045000000000000005
1503446,0.20408295035433416
1503447,0.16393658604099856
1503448,0.04767329554417009
1503449,0.046306189215436784
1503450,0.2738168605858502
1503451,0.1201992292154368
1503452,0.16543610078110488
1503506,0.1429926170171322
1503507,0.14556164881995665
1503508,0.1429751450171322
1503509,0.25254217218403496
1503510,0.17406051592219507
1503511,0.26245369669845486
1503512,0.04767329554417009
1503513,0.046306189215436784
1503514,0.12808295035433417
1503515,0.08924277525643533
1503516,0.04767329554417009
1503517,0.046306189215436784
1503518,0.23781686058585022
1503519,0.08019922921543679
1503520,0.1254301963877499
1503521,0.046306189215436784
1503522,0.43633295872888656
1503523,0.3212514666464584
1503524,0.15263444188119651
1503525,0.04337464183302886
1503526,0.09452305082213366
1503527,0.12412400717231312
1503528,0.20639441143395482
1503529,0.20639441143395482
1503721,0.09590703263616995
1503722,0.09594954426832591
1503723,0.09590703263616995
1503724,0.16809954036882183
1503725,0.04636710632873331
1503726,0.045000000000000005
1503727,0.08541218527779396
1503728,0.0408684736600363
1503729,0.04636710632873331
1503730,0.045000000000000005
1503731,0.21074874820488793
1503732,0.05889304000000001
1503733,0.10159748700164462
1503734,0.045000000000000005
1503735,0.2797403308131775
1503736,0.15286471236926724
1503737,0.10154907097613367
1503738,0.04337464183302886
1503739,0.07452305082213366
1503740,0.10159748700164462
1503741,0.06472882322910346
1503742,0.06472882322910346
1503743,0.0565714668476446
1503744,0.05652305082213366
1503745,0.013867019846
1503746,0.0
1503747,0.0
1503770,0.9321236323286699
1503771,0.9246182868892383
1503772,0.9583678636923644
1503773,0.9114906220669656
1503774,1.0496826255781362
1503775,0.9023445144727695
1503776,0.9493873286976603
1503777,0.9472766312468208
1503778,1.0655629796013726
1503779,0.9321236323286699
1503780,0.9583678636923644
1503781,0.9114906220669656
1503782,0.9114906220669656
1503783,0.8926998442117989
1503784,0.8926998442117989
1503785,0.8926998442117989
1503786,0.9023445144727695
1503787,0.9023445144727695
1503788,0.9291265335688482
1503789,0.9023445144727695
1503790,0.8747180099889595
1503791,0.9374663883863583
1503792,0.8914272951943764
1503883,1.1168109621245885
1503884,1.3377326441130788
1503885,1.2745775131123454
1503894,0.02020887481926278
1503895,0.28683080055992904
1503896,0.23486392604071935
1503897,0.021392137735526486
1503898,0.2262858363255898
1503899,0.021392137735526486
1503900,0.005905381631230911
1503901,0.005905381631230911
1503902,0.0019156705007080047
1503903,0.02151506403469956
1503904,0.027306793375987688
1503905,0.0072115708466676896
1503906,0.15117990336277345
1503907,0.005905381631230911
1503908,0.02600060416055091
1503909,0.02600060416055091
1503910,0.15642916773415957
1503911,0.0019156705007080047
1503912,0.027306793375987688
1503913,0.0072115708466676896
1503914,0.0072115708466676896
1503915,0.0072115708466676896
1503916,0.0
1503917,0.0
1503918,0.0
1504014,1.1418096622643095
1504015,1.1418096622643095
1504016,1.1418096622643095
1504017,1.1418096622643095
1504018,1.1418096622643095
1504019,1.1418096622643095
1504020,1.313634083160388
1504021,1.132164992003339
1504022,1.114213122144577
1504023,1.3220039023419758
1504024,1.2631089091499939
1504050,0.1829861363183778
1504051,0.18556107251455722
