1491275,1.0
1491276,1.0
1491277,1.0
1491278,1.0
1491606,1.0
1491607,1.0
1491608,1.0
1491609,1.0
1491610,1.0
1491611,1.0
1491612,1.0
1491613,1.0
1491614,1.0
1491615,1.0
1491616,1.0
1491617,1.0
1491618,1.0
1491881,0.12674178986454912
1491882,0.12674178986454912
1492281,4.906390465527283e-05
1492282,2.5719089409359493e-05
1492283,2.572447861256445e-05
1492284,2.5707453748275694e-05
1492285,2.5707484944597323e-05
1492286,2.5707484944597323e-05
1492287,2.5707484944597323e-05
1492288,2.5707484944597323e-05
1492289,2.5707484944597323e-05
1492290,2.5707484944597323e-05
1492291,2.5707484944597323e-05
1492292,2.5707484944597323e-05
1492515,0.0
1492858,0.0
1492859,0.0
1492860,0.0
1492861,0.0
1492862,0.0
1492863,0.0
1492864,0.0
1492865,0.0
1492866,0.0
1492867,0.0
1492868,0.0
1492869,0.0
1492894,0.0
1492895,0.0
1492896,0.0
1492897,0.0
1492898,0.0
1492899,0.0
1492900,0.0
1492901,0.0
1492902,0.0
1492903,0.0
1492904,0.0
1492905,0.0
1492906,0.0
1492907,0.0
1492908,0.0
1492958,2.572447861256445e-05
1492959,2.5707453748275694e-05
1492960,2.5707484944597323e-05
1492961,2.5707484944597323e-05
1492962,2.5707484944597323e-05
1492963,2.5707484944597323e-05
1492964,2.5707484944597323e-05
1492965,2.5707484944597323e-05
1492966,2.5707484944597323e-05
1492967,2.5707484944597323e-05
1492968,2.5707484944597323e-05
1493019,4.899323970502984e-05
1493020,4.899323970502984e-05
1493021,4.899323970502984e-05
1493022,4.899323970502984e-05
1493023,4.899323970502984e-05
1493024,4.900064973560246e-05
1493025,4.90289109837685e-05
1493026,4.9021166822476443e-05
1493027,4.90277408912949e-05
1493028,4.906390465527283e-05
1493029,2.5719089409359493e-05
1493030,2.572447861256445e-05
1493031,2.5707453748275694e-05
1493032,2.5707484944597323e-05
1493033,2.5707484944597323e-05
1493034,2.5707484944597323e-05
1493035,2.5707484944597323e-05
1493136,0.0
1493137,0.0
1493138,0.0
1493139,0.0
1493140,0.0
1493141,0.0
1493142,0.0
1493143,0.0
1493247,2.5707484944597323e-05
1493248,2.5707484944597323e-05
1493249,2.5707484944597323e-05
1493250,2.5707484944597323e-05
1493251,2.5707484944597323e-05
1493252,2.5707484944597323e-05
1493319,0.0025923806980476705
1493320,0.0025923806980476705
1493321,0.0025923806980476705
1493322,0.0025923806980476705
1493447,0.0
1493448,0.0
1493449,0.0
1493450,0.0
1493523,4.899323970502984e-05
1493524,4.899339245071586e-05
1493525,4.90289109837685e-05
1493526,4.9021166822476443e-05
1493527,4.906390465527283e-05
1493528,2.5719089409359493e-05
1493529,2.5725761150407065e-05
1493530,2.571465374818291e-05
1493531,2.5707453748275694e-05
1493532,2.5707484944597323e-05
1493533,2.5707484944597323e-05
1493534,2.5707484944597323e-05
1493535,2.5707484944597323e-05
1493536,2.5707484944597323e-05
1493537,2.5707484944597323e-05
1493538,2.5707484944597323e-05
1493894,2.571453125243243e-05
1493895,2.571453125243243e-05
1494208,0.0
1494209,0.0
1494210,0.0
1494211,0.0
1494212,0.0
1494213,0.0
1494214,0.0
1494215,0.0
1494216,0.0
1494217,0.0
1494218,0.0
1494219,0.0
1494220,0.0
1494221,0.0
1494222,0.0
1494565,0.0
1494983,0.0
1494984,0.0
1494985,0.0
1494986,0.0
1494987,0.0
1494988,0.0
1494989,0.0
1494990,0.0
1494991,0.0
1494992,0.0
1495043,0.0
1495044,0.0
1495045,0.0
1495046,0.0
1495047,0.0
1495048,0.0
1495049,0.0
1495050,0.0
1495051,0.0
1495052,0.0
1495053,0.0
1495054,0.0
1495055,0.0
1495085,0.0
1495086,0.0
1495087,0.0
1495088,0.0
1495089,0.0
1495090,0.0
1495091,0.0
1495092,0.0
1495093,0.0
1495094,0.0
1495095,0.0
1495096,0.0
1495097,0.0
1495098,0.0
1495099,0.0
1495100,0.0
1495101,0.0
1495230,0.0
1495464,0.0
1495465,0.0
1495466,0.0
1495467,0.0
1495468,0.0
1495469,0.0
1495470,0.0
1495471,0.0
1495472,0.0
1495473,0.0
1495474,0.0
1495475,0.0
1495662,0.0
1495663,0.0
1495664,0.0
1495665,0.0
1495666,0.0
1495667,0.0
1495668,0.0
1495702,0.0
1495703,0.0
1495704,0.0
1495705,0.0
1495706,0.0
1495707,0.0
1495708,0.0
1495709,0.0
1495710,0.0
1495711,0.0
1495712,0.0
1495713,0.0
1495714,0.0
1495715,0.0
1495716,0.0
1495739,0.0
1495740,0.0
1495741,0.0
1495742,0.0
1495743,0.0
1495744,0.0
1495799,0.0
1495800,0.0
1495801,0.0
1495802,0.0
1495906,0.0
1495907,0.0
1495908,0.0
1495945,0.0
1495946,0.0
1495947,0.0
1495948,0.0
1495949,0.0
1495950,0.0
1495951,0.0
1495952,0.0
1495953,0.0
1495954,0.0
1496040,0.0
1496041,0.0
1496042,0.0
1496043,0.0
1496044,0.0
1496045,0.0
1496046,0.0
1496047,0.0
1496048,0.0
1496049,0.0
1496050,0.0
1496051,0.0
1496052,0.0
1496053,0.0
1496054,0.0
1496055,0.0
1496056,0.0
1497768,6.0
1497769,6.0
1497770,6.0
1497771,6.0
1497772,6.0
1497773,6.0
1497774,6.0
1497775,6.0
1497776,6.0
1497777,6.0
1497778,6.0
1497779,6.0
1497837,2.160757538040862
1497838,2.160757538040862
1497839,4.348809678972886
1497840,4.348809678972886
1497841,4.348809678972886
1497842,4.348809678972886
1497843,4.348809678972886
1497844,4.348809678972886
1497922,1.8610784499979
1497923,1.8648595233037621
1497924,4.0911197952907985
1497925,4.108987632392425
1497926,4.107697035528806
1497927,4.11431020626462
1497928,4.1162787181510465
1497929,4.124435940418579
1497930,4.116060363046473
1497931,4.116060363046473
1497932,4.104719042795181
1497933,4.064866637336967
1497934,4.0214101346886535
1497935,4.0214101346886535
1497936,3.997410126463212
1498019,1.9950095184786432
1498020,1.9950095184786432
1498021,4.020687880596789
1498022,4.030377237068228
1498023,4.042506917062956
1498024,4.095428142080581
1498025,4.1270678798991325
1498026,4.150736595002837
1498027,4.204156171754915
1498028,4.2325808290793105
1498029,4.248785494243435
1498030,4.263068458706043
1498031,4.2299197858865645
1498032,4.232561632508069
1498033,4.213908095306731
1498213,2.0765463179211427
1498214,2.0765463179211427
1498215,4.2521523186685855
1498216,4.2521523186685855
1498217,4.2521523186685855
1498242,1.9473172994889896
1498243,1.9473172994889896
1498277,5.0
1498278,5.0
1498279,5.0
1498280,5.0
1498281,5.0
1498282,5.0
1498283,5.0
1498284,5.0
1498285,5.0
1498431,2.0153060939541727
1498432,2.0253644300134126
1498433,4.18768258841219
1498434,4.194545364533194
1498435,4.202702586800726
1498436,4.202729649838647
1498437,4.202729649838647
1498438,4.202729649838647
1498439,4.194327009428621
1498440,4.194327009428621
1498441,4.182985689177328
1498442,4.143133283719114
1498443,4.099676781070801
1498444,4.099676781070801
1498673,6.0
1498674,6.0
1498675,6.0
1498676,6.0
1498677,6.0
1498678,6.0
1498679,6.0
1498680,6.0
1498681,6.0
1498682,6.0
1498683,6.0
1498698,1.9950095184786432
1498699,1.9950095184786432
1498700,4.030377237068228
1498701,4.042506917062956
1498702,4.097758599623872
1498703,4.135819042074239
1498704,4.150736595002837
1498705,4.2216267184119225
1498706,4.239626278038788
1498707,4.280367600619888
1498708,4.302920864164257
1498709,4.2826496249476484
1498710,4.236189197030935
1498711,4.24280236776675
1498712,4.220770872033427
1498908,4.0
1498909,4.0
1498910,4.0
1498911,4.0
1498912,4.0
1498969,4.0
1499030,4.0
1499031,4.0
1499032,4.0
1499033,4.0
1499034,4.0
1499035,4.0
1499036,4.0
1499037,4.0
1499168,2.012610778357535
1499169,2.020685055422581
1499170,4.251530797156785
1499171,4.2619882120531205
1499172,4.2620152750910405
1499173,4.2620152750910405
1499174,4.2620152750910405
1499175,4.2620152750910405
1499176,4.253612634681017
1499177,4.253612634681017
1499178,4.242271314429724
1499179,4.2024189089715085
1499180,4.158962406323195
1499253,1.9442974030232028
1499254,1.9443244660611223
1499255,4.135336921077948
1499256,4.135336921077948
1499257,4.135336921077948
1499258,4.135336921077948
1499259,4.135336921077948
1499260,4.135336921077948
1499261,4.126934280667924
1499262,4.126934280667924
1499294,4.0
1499295,4.0
1499296,4.0
1499479,1.9367169245073632
1499480,1.9367169179130557
1499481,4.160149456112864
1499482,4.160176519150782
1499483,4.160176519150782
1499484,4.160176519150782
1499485,4.160176519150782
1499486,4.160176519150782
1499487,4.151773878740758
1499488,4.151773878740758
1499489,4.140432558489466
1499608,2.0117115288997387
1499609,2.061901746787521
1499610,4.253965710996241
1499611,4.2526806922290765
1499612,4.261966359287752
1499613,4.270000883246417
1499614,4.270000883246417
1499615,4.270027946284337
1499616,4.261625305874313
1499617,4.261625305874313
1499618,4.25028398562302
1499619,4.210431580164807
1499620,4.1669750775164935
1499621,4.1669750775164935
1499622,4.142975069291051
1501597,1.2976598964318558
1501598,1.3473535294473045
1501599,1.4397899494508026
1501600,1.463273800431795
1501601,1.5017982374996433
1501602,1.569618173152194
1501603,1.6822456587530998
1501604,1.6983546787101105
1501605,2.3030119948010044
1501606,2.320619634375661
1501607,2.8549707657554597
1501608,2.854970763067401
1501609,2.9118142709753467
1501672,2.8141964275402827
1501673,2.81867445180778
1501674,2.868924705113069
1501675,2.867854034386831
1501676,2.858151968886858
1501677,2.931297435505948
1501678,3.1098811181515402
1501679,3.321199477966795
1501680,3.865997414162236
1501681,4.045598544359127
1501682,4.067161780929241
1501683,4.183518630833872
1501684,4.44205807374971
1501685,4.363841262020582
1501686,4.28905734866757
1501687,4.4306021687134365
1501688,4.309200502141564
1501689,4.23006840263086
1501690,4.144593455484073
1501691,4.022625977572239
1501692,4.153417197494672
1501797,0.012967021545846526
1501798,0.013178283212580471
1501799,2.2807270025237663
1501800,2.283759257812048
1501801,2.292536975423944
1501802,0.013179094585020295
1501803,0.2824264860246383
1501804,0.27658787737284096
1501805,0.08066483678747473
1501806,0.07777517614222619
1501807,0.07981532867305223
1501808,0.0793040971469605
1501809,0.07711547731903418
1501810,0.079155986946356
1501811,0.08001132173869391
1501812,0.08001132173869391
1501813,0.07797079114551393
1501814,0.07797115461435168
1501815,0.08001167792753171
1501816,0.08001115995579124
1501817,0.08001151437957718
1501818,0.07807638471874961
1501819,0.07678240121514747
1501820,0.07677946233159952
1502217,4.0
1502218,4.0
1502219,4.0
1502220,4.0
1502221,4.0
1502222,4.0
1502223,4.0
1502224,4.0
1502225,4.0
1502226,4.0
1502227,4.0
1502228,4.0
1502229,4.0
1502230,4.0
1502231,4.0
1502232,4.0
1502233,4.0
1502234,4.0
1502235,4.0
1502236,4.0
1502237,4.0
1502238,4.0
1502239,4.0
1502361,2.0
1502362,2.0
1502363,2.0
1502364,2.0
1502365,2.0
1502366,2.0
1502367,2.0
1502368,2.0
1502369,2.0
1502370,2.0
1502371,2.0
1502372,2.0
1502373,2.0
1502374,2.0
1502375,2.0
1502376,2.0
1502377,2.0
1502378,2.0
1502379,2.0
1502380,2.0
1502468,0.0
1502469,0.0
1502520,0.8462808176595388
1502521,0.8385081074334608
1502522,0.8515876613053169
1502523,0.8582739793050098
1502524,0.8851181509444807
1502525,0.9926301846734532
1502526,1.121667814168873
1502527,1.3337273896615114
1502528,2.236080787698317
1502529,2.383863903275356
1502530,3.1245494696012748
1502531,3.2196947547604906
1502532,3.432332597330937
1502533,3.6764380775399625
1502534,3.920740276307922
1502535,3.96414267250911
1502536,4.176248002842459
1502537,4.126185499210947
1502538,4.603767813298283
1502539,4.615563562520098
1502540,4.398318389355087
1502541,4.263607049535408
1502542,4.242717762620926
1502543,3.8686744129409423
1502544,3.50604789247364
1502545,3.5360210418314137
1502626,0.01280352915269218
1502627,0.01280352915269218
1502628,2.2700982858541883
1502629,2.2300492164946024
1502630,2.2338970760425654
1502631,0.012977613568250477
1502632,0.255542901173861
1502633,0.24979481442865115
1502634,0.07935562491157197
1502635,0.07424225454789561
1502636,0.0762795337104859
1502637,0.07609416660632093
1502638,0.07405651511200649
1502639,0.07609416660632093
1502640,0.07917123230539774
1502641,0.07917122326034592
1502642,0.07713356709108947
1502643,0.07713393055992725
1502644,0.07917157944918371
1502679,0.8799253574048049
1502680,0.9348325468167092
1502681,1.075278208970528
1502682,1.2823248894087516
1502683,1.4437041309897378
1502684,1.6365415710493354
1502685,1.862900252047393
1502686,2.0049090574795647
1502687,3.0020544439848176
1502688,3.3074969196513018
1502689,4.070694145781381
1502690,4.122431206384026
1502691,4.291869208345658
1502692,4.301668669966663
1502693,4.249687184346891
1502694,4.224747044789772
1502695,4.29489277697156
1502696,4.154623825382811
1502697,4.606768914633361
1502698,4.603496887807336
1502699,4.378442037659144
1502700,4.241826719115586
1502701,4.212370363010715
1502848,1.4379525306082577
1502849,1.5413759641592435
1502850,1.7682495112017775
1502851,1.8496231030081125
1502852,2.007709917937739
1502853,2.323184291493377
1502854,2.5430992443024474
1502855,2.6195589813974
1502856,3.5340158414267004
1502857,3.5649420987270153
1502858,4.175358824575124
1502859,4.176200593370251
1502860,4.2381756381893725
1502861,4.206967466495031
1502862,4.146069326726241
1502863,4.109190662762177
1502864,4.172506544473059
1502865,4.032237608651007
1502984,0.19613331859605665
1502985,0.21266108709004386
1503160,0.016054558471941063
1503161,0.01605455807545457
1503162,2.2369825206804617
1503163,2.1898131688687705
1503164,2.1472195489737183
1503165,0.01622863533973573
1503166,0.2449072260312633
1503167,0.24250722631604546
1503168,0.07784617757431077
1503169,0.074954692620276
1503170,0.07699197178286629
1503171,0.07680660467870133
1503172,0.07476879868148419
1503173,0.0768064411307468
1503174,0.07988366133272633
1503175,0.07988366133272633
1503176,0.07784600516346989
1503227,0.01311685899090197
1503228,0.01311685899090197
1503229,2.0515823353889977
1503230,2.0515823353889977
1503231,2.0515823353889977
1503232,0.01311685899090197
1503233,0.24227310452322204
1503234,0.24227310452322204
1503235,0.0776222679847533
1503236,0.07473078303071852
1503343,0.9127465894877588
1503344,1.0194164098502785
1503345,1.227088041976612
1503346,1.4401239414130658
1503347,1.5347948073487865
1503348,1.681944141632415
1503349,1.936223024329318
1503350,2.103672852466304
1503351,3.188118555133776
1503352,3.3259156905687837
1503353,4.0688324773025295
1503354,4.15408176391816
1503355,4.249062294297533
1503356,4.231416709100566
1503357,4.173630325964306
1503358,4.137677171556259
1503359,4.210490203046467
1503360,4.071959776993908
1503361,4.526586044516008
1503362,4.523314017689983
1503363,4.292105487323215
1503364,4.1573941475035365
1503438,1.4534213114804635
1503439,1.4885871257539265
1503440,1.7684660249256623
1503441,1.8527110230919637
1503442,1.952042006195985
1503443,2.071566077129598
1503444,2.2207429076311005
1503445,2.2480044847206684
1503446,3.07287444930008
1503447,3.0904847467134378
1503448,3.6884742472935055
1503449,3.688390506532617
1503450,3.753249433996358
1503451,3.7213663873678375
1503452,3.6582592398886056
1503506,0.85084305017423
1503507,0.858738103373048
1503508,0.8938526290696562
1503509,0.9573903386278262
1503510,1.0244260135009975
1503511,1.3343601665399445
1503512,1.5741271864288755
1503513,1.700970431101917
1503514,2.5779437690767057
1503515,2.763735695533801
1503516,3.61265426308642
1503517,3.6776803267091287
1503518,4.004252115382786
1503519,4.107968137405715
1503520,4.197186234981014
1503521,4.17767725154055
1503522,4.278432041750126
1503523,4.153331121715983
1503524,4.611648103774469
1503525,4.608376076948446
1503526,4.383321226800254
1503527,4.249290549493889
1503528,4.2115414566070735
1503529,3.832486273066364
1503721,0.7273774474147697
1503722,0.7324103878146043
1503723,0.7360959211730045
1503724,0.7805390641134616
1503725,0.8639540533443008
1503726,0.9078076762389684
1503727,1.5479649937103033
1503728,1.6466889414261507
1503729,2.394002651684877
1503730,2.480660030851125
1503731,2.6766044114069683
1503732,2.8675677440140506
1503733,3.03654956116723
1503734,3.103081979732893
1503735,3.573710704214065
1503736,3.564329749889508
1503737,4.087638727439551
1503738,4.190324990203177
1503739,4.011322214512452
1503740,3.8942230925278873
1503741,3.88920738535314
1503742,3.5265942036698483
1503743,3.1723469988314807
1503744,3.204195759241984
1503745,3.0576204790701578
1503746,3.0114395844459505
1503747,2.9272334319610827
1503770,1.0
1503771,1.0
1503772,1.0
1503773,1.0
1503774,1.0
1503775,1.0
1503776,1.0
1503777,1.0
1503778,1.0
1503779,1.0
1503780,1.0
1503781,1.0
1503782,1.0
1503783,1.0
1503784,1.0
1503785,1.0
1503786,1.0
1503787,1.0
1503788,1.0
1503789,1.0
1503790,1.0
1503791,1.0
1503792,1.0
1503883,1.0
1503884,1.0
1503885,1.0
1503894,0.012611163620908021
1503895,0.012611163620908021
1503896,2.277074782674438
1503897,2.277074782674438
1503898,2.277409679638684
1503899,0.012822425287641966
1503900,0.26977760158017583
1503901,0.26978382425094083
1503902,0.08645566296270536
1503903,0.08136487080087784
1503904,0.07898118426242197
1503905,0.07880327655269839
1503906,0.07676077722375421
1503907,0.07879842766238085
1503908,0.08140168953274526
1503909,0.08140167324182908
1503910,0.07714213166293106
1503911,0.07714249513176882
1503912,0.0791801440210253
1503913,0.07917978055218752
1503914,0.0791801440210253
1503915,0.07724485985729501
1503916,0.07595086730864106
1503917,0.07594792842509311
1503918,0.07603456353318455
1504014,2.0
1504015,2.0
1504016,2.0
1504017,2.0
1504018,2.0
1504019,2.0
1504020,2.0
1504021,2.0
1504022,2.0
1504023,2.0
1504024,2.0
1504050,1.1868869775801434
1504051,1.3909632721482734
1504052,1.5000153501533626
1504053,1.6622730210775492
1504054,1.758257446071383
1504055,1.9522466476939475
1504056,2.3214399234392387
1504057,2.4285634069684834
1504058,3.358188390786566
1504059,3.41775922185004
1504060,4.042254545045686
1504061,4.054166285459015
1504062,4.125739667302092
1504063,4.094531495607749
1504064,4.030040546974527
1504065,3.993161883010461
1504066,4.060070573585779
1504067,3.918916368365705
1504068,4.373078117430902
1504087,0.013116850758067584
1504088,0.013116849808688342
1504089,2.065508912488499
1504090,2.0556689204255663
1504091,2.0556689204255663
1504092,0.013116850307177394
1504093,0.24222246505268025
1504094,0.24222231054977755
1504095,0.07757146434886511
1504096,0.07467997939483034
1504097,0.07671725855742062
1504098,0.07653189145325565
1504099,0.0744942399589412
1504121,0.6143920803637538
1504122,0.6212269428070238
1504123,0.6662711869358153
1504124,0.7241320444204357
1504125,0.7433803381466695
1504126,1.2060108003373302
1504127,1.282941908807188
1504128,1.6940711465654446
1504129,1.9762767269374408
1504130,2.2094641613538863
1504131,2.314359461524936
1504132,2.4307590013041205
1504133,2.5554758881831576
1504134,2.7285556586192747
1504135,2.9595680921025296
1504136,3.4632237397548375
1504137,3.54365365340998
1504138,3.4127492382813203
1504139,3.330147528239286
1504140,3.3476576957291986
1504141,3.0101056098018626
1504142,2.7332845910625503
1504143,2.7643963558544566
1504144,2.626471881447239
1504145,2.5847687623178603
1504146,2.5057870588298514
1504194,4.0
1504195,4.0
1504196,4.0
1504197,4.0
1504198,4.0
1504199,4.0
1504200,4.0
1504201,4.0
1504202,4.0
1504203,4.0
1504204,4.0
1504205,4.0
1504206,4.0
1504207,4.0
1504208,4.0
1504209,4.0
1504210,4.0
1504404,1.6878870973039832
1504405,1.7438148215120892
1504406,1.7787451021075873
1504407,1.7879751769459598
1504408,1.813274351263862
1504409,1.8724278307255255
1504410,1.9940559400196856
1504411,2.0101649599766955
1504412,2.724332208729135
1504413,2.741939848303792
1504414,3.304834647329007
1504435,0.01630011910303155
1504436,0.016300118949063417
1504437,2.130057296981156
1504438,2.0995365578421934
1504439,2.070697524684012
1504440,0.016300118498173227
1504441,0.2434803665407659
1504442,0.2434803665407659
1504443,0.07897431148304518
1504444,0.07608282628944994
1504445,0.07811995118869801
1504446,0.07793457503948123
1504447,0.07589692354516675
1504448,0.07793457503948123
1504449,0.08101179524146072
1504512,0.5230388563797036
1504513,0.5136957136512239
1504514,0.5269514832226843
1504515,0.5043103658542478
1504516,0.6651578146124841
1504517,0.7065296774749091
1504518,0.6756631754693879
1504519,0.7666602110311679
1504520,1.0105785874519742
1504521,0.937941160263982
