1491278,1.0
1491606,1.0
1491607,1.0
1491608,1.0
1491609,1.0
1491610,1.0
1491611,1.0
1491612,1.0
1491613,1.0
1491614,1.0
1491615,1.0
1491616,1.0
1491617,1.0
1491618,1.0
1491881,0.04842842960635605
1491882,0.04792864313991505
1492281,0.0
1492282,0.0
1492283,0.0
1492284,0.0
1492285,0.0
1492286,0.0
1492287,0.0
1492288,0.0
1492289,0.0
1492290,0.0
1492291,0.0
1492292,0.0
1492515,0.0
1492858,0.0
1492859,0.0
1492860,0.0
1492861,0.0
1492862,0.0
1492863,0.0
1492864,0.0
1492865,0.0
1492866,0.0
1492867,0.0
1492868,0.0
1492869,0.0
1492894,0.0
1492895,0.0
1492896,0.0
1492897,0.0
1492898,0.0
1492899,0.0
1492900,0.0
1492901,0.0
1492902,0.0
1492903,0.0
1492904,0.0
1492905,0.0
1492906,0.0
1492907,0.0
1492908,0.0
1492958,0.0
1492959,0.0
1492960,0.0
1492961,0.0
1492962,0.0
1492963,0.0
1492964,0.0
1492965,0.0
1492966,0.0
1492967,0.0
1492968,0.0
1493019,0.0
1493020,0.0
1493021,0.0
1493022,0.0
1493023,0.0
1493024,0.0
1493025,0.0
1493026,0.0
1493027,0.0
1493028,0.0
1493029,0.0
1493030,0.0
1493031,0.0
1493032,0.0
1493033,0.0
1493034,0.0
1493035,0.0
1493136,0.0
1493137,0.0
1493138,0.0
1493139,0.0
1493140,0.0
1493141,0.0
1493142,0.0
1493143,0.0
1493247,0.0
1493248,0.0
1493249,0.0
1493250,0.0
1493251,0.0
1493252,0.0
1493319,0.0
1493320,0.0
1493321,0.0
1493322,0.0
1493447,0.0
1493448,0.0
1493449,0.0
1493450,0.0
1493523,0.0
1493524,0.0
1493525,0.0
1493526,0.0
1493527,0.0
1493528,0.0
1493529,0.0
1493530,0.0
1493531,0.0
1493532,0.0
1493533,0.0
1493534,0.0
1493535,0.0
1493536,0.0
1493537,0.0
1493538,0.0
1493894,0.0
1493895,0.0
1494208,0.0
1494209,0.0
1494210,0.0
1494211,0.0
1494212,0.0
1494213,0.0
1494214,0.0
1494215,0.0
1494216,0.0
1494217,0.0
1494218,0.0
1494219,0.0
1494220,0.0
1494221,0.0
1494222,0.0
1494565,0.0
1494983,0.0
1494984,0.0
1494985,0.0
1494986,0.0
1494987,0.0
1494988,0.0
1494989,0.0
1494990,0.0
1494991,0.0
1494992,0.0
1495043,0.0
1495044,0.0
1495045,0.0
1495046,0.0
1495047,0.0
1495048,0.0
1495049,0.0
1495050,0.0
1495051,0.0
1495052,0.0
1495053,0.0
1495054,0.0
1495055,0.0
1495085,0.0
1495086,0.0
1495087,0.0
1495088,0.0
1495089,0.0
1495090,0.0
1495091,0.0
1495092,0.0
1495093,0.0
1495094,0.0
1495095,0.0
1495096,0.0
1495097,0.0
1495098,0.0
1495099,0.0
1495100,0.0
1495101,0.0
1495230,0.0
1495464,0.0
1495465,0.0
1495466,0.0
1495467,0.0
1495468,0.0
1495469,0.0
1495470,0.0
1495471,0.0
1495472,0.0
1495473,0.0
1495474,0.0
1495475,0.0
1495662,0.0
1495663,0.0
1495664,0.0
1495665,0.0
1495666,0.0
1495667,0.0
1495668,0.0
1495702,0.0
1495703,0.0
1495704,0.0
1495705,0.0
1495706,0.0
1495707,0.0
1495708,0.0
1495709,0.0
1495710,0.0
1495711,0.0
1495712,0.0
1495713,0.0
1495714,0.0
1495715,0.0
1495716,0.0
1495739,0.0
1495740,0.0
1495741,0.0
1495742,0.0
1495743,0.0
1495744,0.0
1495799,0.0
1495800,0.0
1495801,0.0
1495802,0.0
1495906,0.0
1495907,0.0
1495908,0.0
1495945,0.0
1495946,0.0
1495947,0.0
1495948,0.0
1495949,0.0
1495950,0.0
1495951,0.0
1495952,0.0
1495953,0.0
1495954,0.0
1496040,0.0
1496041,0.0
1496042,0.0
1496043,0.0
1496044,0.0
1496045,0.0
1496046,0.0
1496047,0.0
1496048,0.0
1496049,0.0
1496050,0.0
1496051,0.0
1496052,0.0
1496053,0.0
1496054,0.0
1496055,0.0
1496056,0.0
1497768,6.0
1497769,6.0
1497770,6.0
1497771,6.0
1497772,6.0
1497773,6.0
1497774,6.0
1497775,6.0
1497776,6.0
1497777,6.0
1497778,6.0
1497779,6.0
1497837,2.9063267908875567
1497838,2.9063267908875567
1497839,2.9063267908875567
1497840,2.9063267908875567
1497841,3.1972078981708454
1497842,3.1785057677060413
1497843,3.1785057677060413
1497844,3.2187135195400303
1497922,2.877113306725942
1497923,2.877113306725942
1497924,2.9572001458678168
1497925,2.8829735182955516
1497926,3.17385462557884
1497927,3.1972078981708454
1497928,3.1972078981708454
1497929,3.2374156500048343
1497930,3.301583100884996
1497931,3.332633094538921
1497932,3.3925403215292094
1497933,3.418260837130801
1497934,3.418260837130801
1497935,3.399558706665998
1497936,3.399558706665998
1498019,2.7579220449831743
1498020,2.7579220449831743
1498021,2.7579220449831743
1498022,2.7665768882846486
1498023,3.082097513447537
1498024,3.0934912811485367
1498025,3.0934912811485367
1498026,3.1689595151029257
1498027,3.2712435446482564
1498028,3.303419610377308
1498029,3.363326837367594
1498030,3.4691341921110617
1498031,3.394907564538796
1498032,3.394907564538796
1498033,3.394907564538796
1498213,2.9063267908875567
1498214,2.9063267908875567
1498215,2.887624660422753
1498216,2.887624660422753
1498217,3.1785057677060413
1498242,2.887624660422753
1498243,2.887624660422753
1498277,5.0
1498278,5.0
1498279,5.0
1498280,5.0
1498281,5.0
1498282,5.0
1498283,5.0
1498284,5.0
1498285,5.0
1498431,2.8829735182955516
1498432,2.8829735182955516
1498433,2.8829735182955516
1498434,2.9063267908875567
1498435,3.1972078981708454
1498436,3.1972078981708454
1498437,3.1972078981708454
1498438,3.2374156500048343
1498439,3.301583100884996
1498440,3.332633094538921
1498441,3.3925403215292094
1498442,3.399558706665998
1498443,3.399558706665998
1498444,3.399558706665998
1498673,6.0
1498674,6.0
1498675,6.0
1498676,6.0
1498677,6.0
1498678,6.0
1498679,6.0
1498680,6.0
1498681,6.0
1498682,6.0
1498683,6.0
1498698,2.7579220449831743
1498699,2.7579220449831743
1498700,2.7665768882846486
1498701,2.8264768882846485
1498702,3.0934912811485367
1498703,3.0934912811485367
1498704,3.128751763268937
1498705,3.2082021658432187
1498706,3.272369616723381
1498707,3.303419610377308
1498708,3.4434136765094703
1498709,3.394907564538796
1498710,3.394907564538796
1498711,3.418260837130801
1498712,3.418260837130801
1498908,4.0
1498909,4.0
1498910,4.0
1498911,4.0
1498912,4.0
1498969,4.0
1499030,4.0
1499031,4.0
1499032,4.0
1499033,4.0
1499034,4.0
1499035,4.0
1499036,4.0
1499037,4.0
1499168,2.9115787109355513
1499169,2.9349319835275574
1499170,2.9349319835275574
1499171,2.9349319835275574
1499172,3.2258130908108447
1499173,3.2258130908108447
1499174,3.2258130908108447
1499175,3.266020842644834
1499176,3.330188293524996
1499177,3.342536156714118
1499178,3.402443383704406
1499179,3.4281638993059977
1499180,3.4281638993059977
1499253,2.9349319835275574
1499254,2.9349319835275574
1499255,2.9349319835275574
1499256,2.9349319835275574
1499257,3.2258130908108447
1499258,3.2258130908108447
1499259,3.207110960346041
1499260,3.2473187121800295
1499261,3.3114861630601915
1499262,3.342536156714118
1499294,4.0
1499295,4.0
1499296,4.0
1499479,2.9349319835275574
1499480,2.9349319835275574
1499481,2.9349319835275574
1499482,2.9349319835275574
1499483,3.2258130908108447
1499484,3.2258130908108447
1499485,3.2258130908108447
1499486,3.2473187121800295
1499487,3.3114861630601915
1499488,3.342536156714118
1499489,3.402443383704406
1499608,2.9057184993659417
1499609,2.9858053385078174
1499610,2.9115787109355513
1499611,2.9115787109355513
1499612,3.2258130908108447
1499613,3.2258130908108447
1499614,3.2258130908108447
1499615,3.266020842644834
1499616,3.330188293524996
1499617,3.3612382871789217
1499618,3.421145514169209
1499619,3.4468660297708014
1499620,3.4281638993059977
1499621,3.4281638993059977
1499622,3.4281638993059977
1501597,1.4304795772412784
1501598,1.0773889918833288
1501599,1.1652832110451865
1501600,1.2281515009048607
1501601,1.1575540712906816
1501602,1.2877596114387304
1501603,1.2909900533960257
1501604,1.2909900533960257
1501605,2.1173767472029708
1501606,2.0424082765670444
1501607,2.472930433809084
1501608,2.472930433809084
1501609,2.4900538864223885
1501672,2.0075073098782736
1501673,2.0075073098782736
1501674,2.018634478086456
1501675,2.0708761033777203
1501676,2.1460034471212706
1501677,2.2357212169125305
1501678,2.202475838424892
1501679,2.275344727313068
1501680,2.733897897553053
1501681,3.1370197611277124
1501682,3.0218100515469253
1501683,3.06209627096954
1501684,3.4015607950834337
1501685,2.9839143685744984
1501686,3.479538373111565
1501687,3.4339389562544005
1501688,3.4660994788559742
1501689,3.4405048387564645
1501690,3.2093661621052236
1501691,3.5935061013851137
1501692,3.651988920961265
1501797,0.22048192265561944
1501798,0.22048192265561944
1501799,0.22048192265561944
1501800,0.22048192265561944
1501801,0.22048192265561944
1501802,0.09629722377831636
1501803,0.03731794526511022
1501804,0.03731794526511022
1501805,0.03731794526511022
1501806,0.03731794526511022
1501807,0.03731794526511022
1501808,0.03731794526511022
1501809,0.03731794526511022
1501810,0.03731794526511022
1501811,0.03731794526511022
1501812,0.03731794526511022
1501813,0.03731794526511022
1501814,0.03731794526511022
1501815,0.03731794526511022
1501816,0.03731794526511022
1501817,0.03731794526511022
1501818,0.03731794526511022
1501819,0.03731794526511022
1501820,0.03731794526511022
1502217,4.0
1502218,4.0
1502219,4.0
1502220,4.0
1502221,4.0
1502222,4.0
1502223,4.0
1502224,4.0
1502225,4.0
1502226,4.0
1502227,4.0
1502228,4.0
1502229,4.0
1502230,4.0
1502231,4.0
1502232,4.0
1502233,4.0
1502234,4.0
1502235,4.0
1502236,4.0
1502237,4.0
1502238,4.0
1502239,4.0
1502361,2.0
1502362,2.0
1502363,2.0
1502364,2.0
1502365,2.0
1502366,2.0
1502367,2.0
1502368,2.0
1502369,2.0
1502370,2.0
1502371,2.0
1502372,2.0
1502373,2.0
1502374,2.0
1502375,2.0
1502376,2.0
1502377,2.0
1502378,2.0
1502379,2.0
1502380,2.0
1502468,0.0
1502469,0.0
1502520,0.263356336516358
1502521,0.16057144152915365
1502522,0.16057144152915365
1502523,0.20154099516207893
1502524,0.2000037107969288
1502525,0.2818523251367953
1502526,0.2850827670940907
1502527,0.2850837642940907
1502528,0.7163581469228653
1502529,1.0699970225507105
1502530,1.4856758492039996
1502531,1.6386342589939231
1502532,1.6639288516613822
1502533,1.7921215945332531
1502534,2.370058969727915
1502535,2.2659586790914674
1502536,2.3990185761820153
1502537,2.461886866041689
1502538,3.349149964509293
1502539,3.349149964509293
1502540,2.694326768978112
1502541,2.6779364141278257
1502542,3.1584307732143255
1502543,2.3334690312467528
1502544,2.4063680091908672
1502545,2.445975031246753
1502626,0.2206406101187116
1502627,0.2206406101187116
1502628,0.2206406101187116
1502629,0.2206406101187116
1502630,0.2206406101187116
1502631,0.09645591124140852
1502632,0.037402400653766515
1502633,0.037402400653766515
1502634,0.037402400653766515
1502635,0.037402400653766515
1502636,0.037402400653766515
1502637,0.037402400653766515
1502638,0.037402400653766515
1502639,0.037402400653766515
1502640,0.037402400653766515
1502641,0.037402400653766515
1502642,0.037402400653766515
1502643,0.037402400653766515
1502644,0.037402400653766515
1502679,0.4164165901492833
1502680,0.22854180072506644
1502681,0.22858850479427475
1502682,0.4236382805142748
1502683,0.5600327470365447
1502684,0.860883545932311
1502685,0.8940430877240308
1502686,0.8940430877240308
1502687,1.5894645459273504
1502688,1.8409632561275928
1502689,2.254308249068873
1502690,2.3316282690153427
1502691,2.4436423726933763
1502692,2.478088961126609
1502693,2.587641363113472
1502694,2.4180640595238443
1502695,2.478594645931538
1502696,2.478594645931538
1502697,3.329884097580317
1502698,3.3476229061237013
1502699,2.6927997105925194
1502700,2.6779364141278257
1502701,3.1584307732143255
1502848,1.0917049382120037
1502849,0.8004862768062063
1502850,0.8304620807098392
1502851,0.8315355070640011
1502852,0.9328591880364896
1502853,1.1116478462849029
1502854,1.1921983081886676
1502855,1.265594093194522
1502856,2.105411821907192
1502857,2.030443351271266
1502858,2.460965508513305
1502859,2.4718906424544302
1502860,2.478088961126609
1502861,2.478088961126609
1502862,2.587641363113472
1502863,2.4180640595238443
1502864,2.4963334544749216
1502865,2.4963334544749216
1502984,0.3636668067573979
1502985,0.3631844250267586
1503160,0.22048192265561944
1503161,0.22048192265561944
1503162,0.22048192265561944
1503163,0.22048192265561944
1503164,0.22048192265561944
1503165,0.09629722377831636
1503166,0.03731794526511022
1503167,0.03731794526511022
1503168,0.03731794526511022
1503169,0.03731794526511022
1503170,0.03731794526511022
1503171,0.03731794526511022
1503172,0.03731794526511022
1503173,0.03731794526511022
1503174,0.03731794526511022
1503175,0.03731794526511022
1503176,0.03731794526511022
1503227,0.2206406101187116
1503228,0.2206406101187116
1503229,0.2206406101187116
1503230,0.2206406101187116
1503231,0.2206406101187116
1503232,0.09645591124140852
1503233,0.037402400653766515
1503234,0.037402400653766515
1503235,0.037402400653766515
1503236,0.037402400653766515
1503343,0.4365303019039607
1503344,0.2228840742651097
1503345,0.4165515357998988
1503346,0.8005329808754146
1503347,0.7989956965102644
1503348,0.8837259010523594
1503349,0.888029769363817
1503350,1.0008350591886537
1503351,1.9088449820491435
1503352,1.833876511413217
1503353,2.3674890194471465
1503354,2.430357309306821
1503355,2.478088961126609
1503356,2.478088961126609
1503357,2.587641363113472
1503358,2.4180640595238443
1503359,2.4963334544749216
1503360,2.4963334544749216
1503361,3.349149964509293
1503362,3.349149964509293
1503363,2.694326768978112
1503364,2.6779364141278257
1503438,1.241634038046428
1503439,0.8314888029947927
1503440,0.9443407968888378
1503441,1.0583840259423822
1503442,1.1242393390365035
1503443,1.2623636512372265
1503444,1.2790251281002472
1503445,1.2790251281002472
1503446,2.105411821907192
1503447,2.030443351271266
1503448,2.460965508513305
1503449,2.4718906424544302
1503450,2.478088961126609
1503451,2.478088961126609
1503452,2.587641363113472
1503506,0.2562695918019821
1503507,0.19445425044770295
1503508,0.19445425044770295
1503509,0.2228840742651097
1503510,0.22134937162718502
1503511,0.4698153561424193
1503512,0.6109775489871349
1503513,0.8570272431752304
1503514,1.292335887129068
1503515,1.3592165877051765
1503516,1.7597402571514182
1503517,1.7597402571514182
1503518,2.272516097021956
1503519,2.272516097021956
1503520,2.5461080299658625
1503521,2.376570555173356
1503522,2.4963334544749216
1503523,2.4963334544749216
1503524,3.349149964509293
1503525,3.349149964509293
1503526,2.694326768978112
1503527,2.6779364141278257
1503528,3.1584307732143255
1503529,2.3334690312467528
1503721,0.15204522988718458
1503722,0.15204522988718458
1503723,0.1505105272492599
1503724,0.2462786038626304
1503725,0.2462786038626304
1503726,0.2762815772271329
1503727,0.4059797039854692
1503728,0.4092203981105552
1503729,0.9658425409766388
1503730,1.0687510282913022
1503731,1.341535315146857
1503732,1.4872664226324712
1503733,1.6990999945066676
1503734,1.8000193959983908
1503735,1.952510606733492
1503736,2.256404507302274
1503737,3.1403230648027334
1503738,3.2894722984514813
1503739,2.6761824360679074
1503740,2.661319139603214
1503741,3.141813498689713
1503742,2.316851756722141
1503743,2.4261507346662556
1503744,2.4657577567221414
1503745,2.316851756722141
1503746,2.1970246966226314
1503747,2.063907395319391
1503770,1.0
1503771,1.0
1503772,1.0
1503773,1.0
1503774,1.0
1503775,1.0
1503776,1.0
1503777,1.0
1503778,1.0
1503779,1.0
1503780,1.0
1503781,1.0
1503782,1.0
1503783,1.0
1503784,1.0
1503785,1.0
1503786,1.0
1503787,1.0
1503788,1.0
1503789,1.0
1503790,1.0
1503791,1.0
1503792,1.0
1503883,1.0
1503884,1.0
1503885,1.0
1503894,0.2206406101187116
1503895,0.2206406101187116
1503896,0.2206406101187116
1503897,0.2206406101187116
1503898,0.2206406101187116
1503899,0.09645591124140852
1503900,0.037402400653766515
1503901,0.037402400653766515
1503902,0.037402400653766515
1503903,0.037402400653766515
1503904,0.037402400653766515
1503905,0.037402400653766515
1503906,0.037402400653766515
1503907,0.037402400653766515
1503908,0.037402400653766515
1503909,0.037402400653766515
1503910,0.037402400653766515
1503911,0.037402400653766515
1503912,0.037402400653766515
1503913,0.037402400653766515
1503914,0.037402400653766515
1503915,0.037402400653766515
1503916,0.037402400653766515
1503917,0.037402400653766515
1503918,0.037402400653766515
1504014,2.0
1504015,2.0
1504016,2.0
1504017,2.0
1504018,2.0
1504019,2.0
1504020,2.0
1504021,2.0
1504022,2.0
1504023,2.0
1504024,2.0
1504050,0.6749629388789001
1504051,0.8006470856177957
1504052,0.8006937896870041
1504053,0.8306228895214284
1504054,0.8202147070232421
1504055,0.9977654260429476
1504056,1.1150390970537876
1504057,1.192359117000257
1504058,2.091970451885694
1504059,2.0304330161554933
1504060,2.4609551733975317
1504061,2.4609551733975317
1504062,2.467153492069712
1504063,2.478078626010837
1504064,2.5876310279976993
1504065,2.418053724408071
1504066,2.4785843108157657
1504067,2.4785843108157657
1504068,3.329873762464545
1504087,0.2206406101187116
1504088,0.2206406101187116
1504089,0.2206406101187116
1504090,0.2206406101187116
1504091,0.2206406101187116
1504092,0.09645591124140852
1504093,0.037402400653766515
1504094,0.037402400653766515
1504095,0.037402400653766515
1504096,0.037402400653766515
1504097,0.037402400653766515
1504098,0.037402400653766515
1504099,0.037402400653766515
1504121,0.1520723560792714
1504122,0.15053765344134673
1504123,0.2053361764217919
1504124,0.2463057300547172
1504125,0.2463057300547172
1504126,0.3950353629566256
1504127,0.4092475243026421
1504128,0.5862828675335345
1504129,0.8184552478492921
1504130,1.094072747150848
1504131,1.3415624413389438
1504132,1.5461687109088311
1504133,1.6789168745076175
1504134,1.6900106175148466
1504135,1.9663161339739808
1504136,3.080865911972606
1504137,3.159616057923796
1504138,2.6362431162951
1504139,2.661346265795301
1504140,3.1418406248818007
1504141,2.316878882914228
1504142,2.3897778608583433
1504143,2.429384882914228
1504144,2.279436718827798
1504145,2.1596096587282885
1504146,2.026492357425048
1504194,4.0
1504195,4.0
1504196,4.0
1504197,4.0
1504198,4.0
1504199,4.0
1504200,4.0
1504201,4.0
1504202,4.0
1504203,4.0
1504204,4.0
1504205,4.0
1504206,4.0
1504207,4.0
1504208,4.0
1504209,4.0
1504210,4.0
1504404,1.6129999363913687
1504405,1.2075609539217036
1504406,1.2226946928966371
1504407,1.2226946928966371
1504408,1.1457529730911091
1504409,1.2759585132391575
1504410,1.2791889551964528
1504411,1.2791889551964528
1504412,2.105404505076036
1504413,2.0304360344401093
1504414,2.460958191682149
1504435,0.22048192265561944
1504436,0.22048192265561944
1504437,0.22048192265561944
1504438,0.22048192265561944
1504439,0.22048192265561944
1504440,0.09629722377831636
1504441,0.03731794526511022
1504442,0.03731794526511022
1504443,0.03731794526511022
1504444,0.03731794526511022
1504445,0.03731794526511022
1504446,0.03731794526511022
1504447,0.03731794526511022
1504448,0.03731794526511022
1504449,0.03731794526511022
1504512,0.42616259710854426
1504513,0.4241204475295208
1504514,0.3536240420123227
1504515,0.4058656673035871
1504516,0.5568855217931191
1504517,0.7004638279875466
1504518,0.7284813785799856
1504519,0.6243110338049217
1504520,1.405417119880864
1504521,1.3531467395773351
1504522,1.5628541135428038
1504523,1.584271532849971
1504524,1.7351479760529416
1504525,2.0474165350998605
1504526,1.990346010895319
1504527,2.3037557143959844
1504528,2.4159401139721357
1504562,0.0
1504563,0.0
1504564,0.0
1504565,0.0
1504566,0.0
1504567,0.0
1504568,0.0
1504723,0.00011071808253646599
1504724,0.00011071808253646599
1504725,0.00011071808253646599
1504726,0.00011071808253646599
1504727,0.00011071808253646599
1504728,0.00011071808253646599
1504729,0.00011071808253646599
1504730,0.00011071808253646599
1504731,0.00011071808253646599
1504732,0.00011071808253646599
1504733,0.00011071808253646599
1504734,0.00011071808253646599
1504735,0.00011071808253646599
1504736,0.00011071808253646599
1504737,0.00011071808253646599
1504738,0.00011071808253646599
1504739,0.00011071808253646599
1504819,7.158361816511687
1504820,6.847695748781077
1504821,6.7985494090292224
1504822,6.791222295714477
